Complexity,Loss,Equation
1,0.9242079,"0.012242049"
3,0.9116278,"x33 * 0.112533934"
5,0.9059539,"(x33 + x23) * 0.09934421"
7,0.9004831,"(x23 * 0.12665015) * (0.6938069 - x41)"
9,0.8888978,"0.110179 * ((x33 - (x23 * x41)) + x23)"
11,0.88258094,"0.09193316 * (x33 + (((x15 - x23) * x41) + x23))"
13,0.88188386,"0.09193316 * ((x33 + (((x15 - 0.12861288) - x23) * x41)) + x23)"
15,0.87670493,"0.09193316 * (x33 + (((x15 - x23) * x41) + (x23 - (-0.070559494 + x22))))"
17,0.8764064,"(0.09193316 * (x33 + (((x15 - x23) * x41) + (x23 - (-0.070559494 + x22))))) + 0.006396963"
19,0.8592371,"(x46 - ((((x7 - x13) * x7) - 1.1981709) * ((x15 + (x24 + 0.6129004)) - x34))) * 0.099285565"
21,0.85742414,"(x33 + ((((x10 - -0.04673016) - ((x15 + 1.0309674) - x34)) * ((-0.2921276 - x13) + -0.33800894)) * x7)) * 0.116850846"
23,0.85413957,"(x46 + ((((-0.4026904 - x13) * x7) + -0.2735138) * (x10 - ((x15 - x34) + ((x24 + 1.2631911) - x17))))) * 0.102972016"
24,0.8466631,"((((-0.45728818 - x13) * x7) + log(0.6627173)) * ((x10 * (x29 + x46)) - (((x15 + x24) - x34) + 1.2218314))) * 0.12410771"
26,0.8401981,"(x46 + ((((-0.45728818 - x13) * x7) + log(0.6627173)) * ((x10 * (x29 + x46)) - (((x15 + x24) - x34) + 1.2218314)))) * 0.12410771"
28,0.8347617,"(x33 + (x46 + (((x10 * (x29 + x46)) - (((x15 + x24) - x34) + 1.2218314)) * (((-0.45728818 - x13) * x7) + log(0.6627173))))) * 0.12410771"
