Complexity,Loss,Equation
1,0.9692258,"0.025497215"
3,0.9635475,"x13 * 0.07991384"
4,0.961886,"square(x9 * 0.22988088)"
5,0.9556506,"x37 * (x3 * -0.11648143)"
6,0.95341665,"square(x13) * (x23 * 0.072044775)"
7,0.94644815,"x10 * ((x14 - x27) * 0.10622047)"
8,0.94497114,"(x17 - -0.7568779) * square(x9 * 0.27671915)"
9,0.94074464,"(x10 * (x14 - (x16 + x27))) * 0.0994369"
10,0.9338264,"((x17 * 0.07698046) - -0.06998365) * (square(x9) + x36)"
12,0.92559,"(square(x9) + (x36 + x1)) * ((x17 - -0.83216685) * 0.07516322)"
14,0.9212051,"(x17 - -1.0464066) * (0.065604866 * (((x11 - x18) * x43) + square(x9)))"
16,0.912007,"(x17 - -0.79962003) * (0.09003198 * ((-0.712598 + ((x11 - x9) * x43)) + square(x9)))"
18,0.9100885,"(((-0.712598 + ((x43 + -0.712598) * (x11 - x18))) + square(x9)) * (x17 - -0.79962003)) * 0.09003198"
20,0.899752,"(x17 - -1.0298942) * ((square(x9) + (((x43 + -0.6146917) * (x11 - x18)) - (x36 * -1.1133667))) * 0.0718795)"
