Complexity,Loss,Equation
1,0.96233284,"0.010777052"
3,0.9471412,"x23 * 0.12386028"
5,0.93756247,"(x21 - x23) * -0.11438191"
6,0.9366573,"square(x45 * 0.33311602) * x23"
7,0.9328723,"-0.07966954 * (x21 - (x23 - x30))"
9,0.9283732,"(((x7 - x30) * x33) + x23) * 0.09895374"
10,0.920899,"((x23 - x30) * square(x41 * x45)) * 0.050113745"
11,0.92088556,"(square(x45) + square(x41)) * ((x23 - x30) * 0.050113745)"
12,0.9079969,"(x2 - (x30 * square(x41 * (x45 - -0.5318301)))) * 0.07122969"
15,0.8964719,"(square(x41) * 0.06430317) * ((x23 - (x30 * square(x45 - -0.512715))) - x21)"
17,0.89003766,"(square(x41) * 0.031841263) * (square(x45 - -0.8716936) * (((x23 - x30) + 0.46491423) - x21))"
