Complexity,Loss,Equation
1,1.0708897,"-0.040492117"
3,1.0598166,"x3 * 0.10890576"
5,1.0517794,"(x3 - x42) * 0.10118088"
7,1.0389013,"x48 * ((x42 - x47) * 0.12778907)"
9,1.0260303,"(((x47 - x42) * x48) - x3) * -0.103924766"
11,1.0140613,"(((x48 - 0.53984976) * (x42 - x47)) + x3) * 0.14384668"
13,1.0131077,"(((x42 - x47) * 0.13109179) * (x48 - 0.5759851)) + (x3 * 0.122428685)"
15,1.00405,"((((x42 - x47) * 0.13109179) + 0.07958428) * (x48 - 0.5759851)) + (x3 * 0.122428685)"
16,1.003413,"(x3 * 0.11975173) + (log(((x42 - x47) * 0.13980082) + 1.1010613) * (x48 - 0.5555211))"
17,0.99623436,"(((((0.8992833 * x42) - x47) + 0.45458972) * (x48 - (x1 - -0.7489099))) + x3) * 0.11897639"
21,0.996103,"((x48 * (-0.75994813 - ((x47 * ((x43 * x45) - 1.3119195)) + (x42 + x30)))) - (x3 - x42)) * -0.103924766"
23,0.9872148,"(((-1.3606447 - ((((((x45 - x47) * 0.6643461) - 1.3074757) * x47) + x30) + x42)) * x48) - (x3 - x42)) * -0.09846601"
25,0.98428935,"((((-1.361556 - ((((((x45 - x47) * 0.6725117) - 1.2987977) * x47) + x30) + x42)) * x48) - (x3 - x42)) * -0.09956481) + -0.05419855"
29,0.98400944,"(((((-1.6823028 - (x30 + (((((x47 + (x47 * -1.913326)) + -1.4097682) - x30) * x47) + x42))) * x48) - (x3 - x42)) - 0.8008092) * -0.09057306) - 0.115885116"
31,0.97930306,"((x48 * (-1.5573282 - ((x42 + x30) + (x47 * ((((x47 * (-2.0319612 - (x4 * 0.20564319))) + (x47 - x0)) + -1.420947) - x30))))) - (x3 - x42)) * -0.09688795"
33,0.97787845,"((x48 * (-1.3952022 - (x30 + ((x47 * ((((4.0715575 - x47) * ((-0.31382138 - (x47 + 0.22190204)) * 0.26800984)) + -1.4661425) - x30)) + x42)))) - (x3 - (x42 * 0.7459572))) * -0.10341376"
35,0.9777643,"((x48 * (-1.5351484 - ((x42 + x30) + (x47 * ((((x47 * (((-0.3361055 - (x4 * -1.4634155)) * -0.24324599) - 2.0746727)) + x47) - x0) + (-1.7227811 - x30)))))) - (x3 - x42)) * -0.08870222"
37,0.9759882,"(((x48 * (-1.5445015 - ((x30 + (((-1.4497292 - x30) + ((x47 * (((-0.12606364 - (x47 + 0.16583598)) * -0.3681952) - 2.0838764)) + (x47 - 0.9204147))) * x47)) + x42))) - (x3 - x42)) * -0.09850834) - 0.041263424"
