Complexity,Loss,Equation
1,113.5077,"7.612392"
3,102.79066,"7.742869 - x1"
4,66.10336,"abs(x0 * 10.0964365)"
5,64.65416,"(x0 * 5.704088) * x0"
6,51.00525,"(abs(x0) - x1) * 7.848615"
7,38.306828,"((x0 * x0) - x1) * 5.7319984"
8,35.337936,"(abs(x0 + x0) - x1) * 5.2289715"
9,30.393644,"(((x0 * x0) - -0.6304411) - x1) * 4.961043"
10,15.668275,"((x0 * x0) + (abs(x2) - x1)) * 4.881467"
12,11.044117,"((((x0 * x0) + abs(x2)) - x1) * 4.881467) - x3"
14,7.478078,"(((x0 * x0) + (abs(x2) - x1)) * 4.8552914) - (x3 * 2.939466)"
16,6.4601393,"((((x0 * x0) + (abs(x2) - x1)) * 5.210174) - 1.357123) - (x3 * 2.9470847)"
18,6.052253,"((((abs(x2) + (x0 * x0)) - x1) * 4.9162745) - (x3 + (x3 + x3))) + x4"
20,5.7086773,"((((abs(x2) + (x0 * x0)) - x1) * 4.9162745) - (x3 + ((x3 + x3) - -1.3997197))) + x4"
22,5.4683986,"((((abs(x2) + (x0 * x0)) - x1) * 4.9162745) - (x3 + (x3 + (x3 - -1.3997197)))) + (x4 - -0.8817605)"
24,5.277811,"((((((0.7416873 * (-0.42633006 + (x0 * x0))) + abs(x2)) - (x1 * 0.781169)) * 6.7286296) - x3) - x3) - (x4 * -0.5828151)"
28,4.096094,"((((((abs(0.028578991 - x2) - ((x1 + 0.45578966) * 0.75847155)) + ((x0 * x0) * 0.7442209)) * 6.713959) - x3) - x3) - (x4 * -1.1478204)) - x3"
30,4.094841,"((((((abs(x2 - 0.02908501) - ((x1 + 0.4482712) * 0.7586594)) + ((x0 * x0) * 0.74288785)) * 6.7176375) - x3) - x3) - (x4 * -1.1157994)) - (x3 + 0.027177641)"
