Complexity,Loss,Equation
1,7.082907,"-0.10702959"
3,4.810569,"x3 + x5"
5,3.794379,"(x5 + x3) + x0"
7,2.824107,"x2 + ((x0 + x3) + x5)"
9,1.9387523,"(x2 + x4) + ((x0 + x3) + x5)"
11,1.014023,"(x2 + x3) + (x5 + ((x1 + x4) + x0))"
13,1.0062892,"x0 + (((x4 + ((x3 + x2) * 1.0623889)) + x5) + x1)"
15,0.9995375,"(((x5 + (x4 + x1)) * 0.9540109) + ((x2 + x3) * 1.0636892)) + x0"
18,0.9992469,"(((x2 + x5) + (x4 + x3)) + x1) + (x0 + ((x17 - x28) * abs(-0.080965705)))"
19,0.99921054,"(((x2 * 1.0655028) + x1) + (x0 + (x5 + (x4 + x3)))) + ((x44 - x28) * 0.07311007)"
20,0.98935914,"x2 + (x5 + (((x3 + (x1 + x0)) + x4) + ((x17 - x28) * abs(x19 * -0.080965705))))"
22,0.9799656,"((x2 + (x5 + ((x4 + x3) + x1))) + x0) + ((x17 - x28) * abs(x19 * (x19 * -0.080965705)))"
24,0.97566044,"((x2 * 1.0701457) + ((x5 + (x4 + x3)) + (x1 + x0))) + ((x17 - x28) * abs(x19 * (x19 * -0.080965705)))"
26,0.96997005,"x2 + ((abs(x19 * 0.071370445) * (((x43 + x17) + (x33 - x1)) - x28)) + ((x5 + (x3 + x4)) + (x1 + x0)))"
28,0.96286976,"(((x2 * 1.0544918) + (abs(x19 * 0.09966998) * (((x43 + (x17 + x33)) - x1) - x28))) + (x5 + (x3 + (x4 + x1)))) + x0"
