Complexity,Loss,Equation
1,66.88514,"-0.7750791"
3,42.021324,"x2 * -5.2879415"
5,37.558258,"(-4.0489864 * x2) - x5"
7,31.140575,"((x5 * -0.63567936) - x2) * 5.065272"
9,31.127058,"((-0.03645414 - x5) * 3.217366) - (x2 * 5.05109)"
11,25.05437,"(((x3 * x4) - x5) - (1.8378335 * x2)) * 2.887839"
13,24.818026,"((((x4 * x3) * 0.78851867) - x5) - (x2 * 1.6417333)) * 3.2186534"
15,24.770613,"(((-0.06832435 - x5) - (x2 * 1.6356503)) * 3.2149675) + (x4 * (x3 * 2.5464752))"
17,24.77061,"((x4 * x3) * 2.5466108) + (((-0.0044725044 - x5) - ((x2 * 1.6361921) + 0.06370301)) * 3.2146122)"
18,24.724485,"((3.2202573 * ((0.17929038 - x5) - (x2 * 1.6423297))) + ((x3 * x4) * 2.5569599)) - abs(x14)"
19,10.979205,"(((0.17584811 - x5) - (((0.08996317 + x2) + ((x1 * x0) * -0.9971493)) * 1.7550745)) * 2.9013953) + x3"
23,1.2709029,"(((0.17584811 - x5) - (((((x1 * x0) * -0.9971493) + x2) + 0.08996317) * 1.7550745)) * 2.9013953) + (x3 * (3.007182 * x4))"
25,1.2641097,"(((0.17584811 - x5) - ((((x1 * (x0 * -0.9971493)) + x2) + 0.08996317) * 1.7550745)) * 2.9013953) + (x3 * ((x4 * 3.007182) + -0.0787402))"
27,1.2557636,"(((0.16525318 - x5) - ((((((x3 * -0.022618055) + (x0 * -0.9978198)) * x1) + x2) + 0.08572516) * 1.75345)) * 2.9086616) + ((x3 * x4) * 2.9954646)"
29,1.2490776,"(((0.16574794 - x5) - ((((((x3 * -0.022689614) + (x0 * -0.9976664)) * x1) + 0.0851926) + x2) * 1.7531104)) * 2.90829) + (x3 * ((x4 * 3.001885) + -0.07826873))"
