Complexity,Loss,Equation
1,239.01244,"1.6938813"
2,238.20248,"abs(x44)"
3,206.13344,"x1 * 6.0967503"
5,187.20996,"(x3 * x0) * x0"
6,108.13075,"x1 * (abs(x0) * 11.925323)"
7,59.04346,"x0 * (x0 * (x1 * 6.20972))"
9,53.24627,"((x0 * x0) * (x1 * 6.2117834)) - x5"
11,38.75376,"((x0 * (x1 * x0)) + (x4 * x3)) * 5.791617"
13,31.799873,"(((x0 * (x1 * x0)) + (x4 * x3)) * 5.86217) - -2.6427884"
15,27.28057,"((((x3 * x4) + ((x1 * x0) * x0)) * 5.8485723) - x5) + 2.5791013"
17,24.8803,"((2.4749372 + (((x3 * x4) + ((x0 * x1) * x0)) * 5.8262095)) - x5) - x5"
19,24.451853,"(((x5 * -1.634652) + 2.4749372) + (((x3 * x4) + (x1 * (x0 * x0))) * 5.8262095)) - x5"
20,22.157017,"((x5 * -1.634652) + (2.4749372 + (((x3 * x4) + (x1 * (x0 * x0))) * 5.8262095))) - abs(x2)"
24,19.85324,"((((x3 * (-0.1101713 - (x4 * -4.92098))) - x5) + (((x1 * 6.0302644) * (x0 * x0)) - x5)) - abs(x2)) + 3.3315537"
25,18.967878,"(((x3 * -4.9746723) * (0.02482766 - x4)) - x5) + (((((x0 * 6.037516) * (x1 * x0)) - abs(x2)) - abs(x2)) + 4.2454104)"
27,18.963589,"(((x3 * -4.974683) * (0.024831697 - x4)) - x5) + ((((((x0 * 6.037595) - 0.06767663) * (x1 * x0)) - abs(x2)) - abs(x2)) + 4.245423)"
