Complexity,Loss,Equation
1,19.065157,"x1"
3,17.441858,"x1 * 2.2521365"
4,16.789982,"x1 * abs(x0)"
5,13.223277,"(x0 * x0) * x1"
6,11.612673,"abs(x0 * -3.159993) * x1"
7,9.582086,"((x4 * x3) + x1) * 2.464175"
9,8.170657,"(x3 * x4) + (x1 * (x0 * x0))"
10,2.976448,"((abs(x0) * x1) + (x4 * x3)) * 3.0354197"
11,1.9808193,"((x1 * (x0 * x0)) + (x4 * x3)) * 2.2059507"
13,1.091866,"(x1 * (1.9646513 * (x0 * x0))) - ((x3 * x4) * -3.019824)"
15,1.090096,"((x1 * (x0 * x0)) * 1.965034) + (((x3 * 3.0243835) * x4) - 0.04241288)"
16,1.0882742,"(abs(-0.12308922 - ((x0 * x0) * -2.0052087)) * x1) - ((x4 * -3.0243518) * x3)"
17,1.0741827,"(((1.9564016 * x0) * (x0 - (x40 * 0.058961846))) * x1) - ((x3 * x4) * -3.016814)"
18,1.0729977,"(x1 * (abs(x0 * ((x46 * 0.07378146) - x0)) * 1.9616725)) - ((x3 * -3.0309746) * x4)"
19,1.0661207,"((x3 * 3.0089676) * x4) + ((x1 * ((((x23 - x21) * -0.057977315) + x0) * 1.9722419)) * x0)"
21,1.061072,"((x1 * x0) * ((x0 * 1.9657298) + (-0.14054503 * (x23 + x40)))) + (x4 * (x3 - (x3 * -2.0138075)))"
23,1.0457971,"((x3 - (x3 * -2.0276902)) * x4) + ((x0 * x1) * (((x40 - (x29 * x4)) * -0.14130518) + (x0 * 1.9839537)))"
25,1.0391114,"(x4 * (x3 - (x3 * -2.0240016))) + (((((x40 - ((x4 + -0.54329693) * x29)) * -0.13624372) + (x0 * 1.9905647)) * x1) * x0)"
27,1.0369066,"((x3 - (x3 * -2.0291212)) * x4) + ((((((x40 - ((x4 + -0.55195737) * x29)) * -0.13653716) + (x0 * 1.9912242)) * x0) * x1) + -0.047385514)"
28,1.0300858,"(x1 * (((-0.14046952 * (x29 + (x0 * abs(x41)))) * (x46 - x21)) + (x0 * (1.9660622 * x0)))) + ((x3 - (-2.0097318 * x3)) * x4)"
30,1.0266575,"((((x29 + (x0 * abs(-0.25094327 - x41))) * ((x46 - x21) * -0.13216783)) + (x0 * (x0 * 1.9718004))) * x1) + ((x3 - (x3 * -2.0226552)) * x4)"
