Complexity,Loss,Equation
1,0.995066,"0.05407525"
3,0.9835504,"x30 * -0.117680885"
4,0.98235947,"abs(x32) * 0.12461671"
5,0.97220796,"(x30 - x47) * -0.10861435"
7,0.9690283,"((x32 * x32) + x8) * 0.08333163"
8,0.9648367,"abs(((x40 - x27) * x32) * 0.1304933)"
9,0.95591897,"((x32 + 1.0748106) * (x32 + x3)) * 0.076531135"
10,0.95274293,"((x32 + x3) * 0.08419913) * (x32 + abs(x0))"
11,0.9457458,"((x32 + 1.1430743) * 0.07090682) * (x3 + (x32 - x15))"
12,0.9436243,"(x32 + abs(x22)) * ((0.16095053 * (x3 * x34)) - -0.12288187)"
13,0.9421363,"(((x32 - x41) * 0.056487948) - -0.08293831) * ((x3 - x15) + x32)"
15,0.9300281,"(x32 - ((x22 * -0.5712077) * x22)) * (((x3 * 0.18787448) * x34) - -0.08156241)"
17,0.925212,"(x24 - (x47 + x32)) * ((x32 + 1.6199633) * ((x3 + (2.1844823 - x47)) * -0.030861799))"
18,0.90565926,"((x32 + 1.2625258) * (0.11618193 - abs(x27 * (x38 * 0.09155677)))) * (x3 + (x32 - x15))"
