Complexity,Loss,Equation
1,5.758517,"x1"
3,4.639771,"x2 + x1"
5,3.7016535,"(x4 + x2) + x1"
7,2.8520887,"(x2 + x4) + (x5 + x1)"
9,1.9711531,"(x0 + (x2 + x5)) + (x1 + x4)"
11,1.0692408,"(((x2 + x5) + x3) + (x4 + x1)) + x0"
13,1.0690683,"((((x4 + x5) + x2) + x0) + x3) + (x1 - 0.013201008)"
15,1.0582631,"(x16 * 0.10681972) + ((((x0 + x5) + x3) + x2) + (x4 + x1))"
17,1.048374,"(((x5 + (x2 + ((x16 - x43) * 0.09925677))) + x1) + (x0 + x3)) + x4"
19,1.0467452,"(x3 + (x0 + x5)) + ((x2 + ((((x16 - x43) + x5) * 0.08770945) + x1)) + x4)"
