Complexity,Loss,Equation
1,81.22679,"2.9890761"
3,75.56673,"x1 + 2.89248"
5,69.44907,"(x1 + 0.7390708) * 3.580348"
6,57.92088,"abs(x0 * 6.573366) * x1"
7,52.319443,"((x0 * x0) * x1) * 4.7477417"
8,50.817173,"(x1 * abs(x0 * -6.6123724)) + 2.8906076"
9,44.434784,"(((x0 * x0) * x1) + 0.5996988) * 4.684211"
11,32.044147,"((x1 * abs(x0)) + (1.1230762 - abs(x2))) * 7.9702425"
12,26.594429,"(((x1 * (x0 * x0)) - abs(x2)) + 1.2925823) * 5.344036"
14,23.915722,"((((x1 * (x0 * x0)) * 0.6139832) + 1.1230762) - abs(x2)) * 7.9702425"
16,19.366503,"((((x1 * (0.6163665 * (x0 * x0))) - abs(x2)) + 1.1053379) * 7.9843473) - x5"
18,19.136389,"(((((x1 * 0.6163665) * (x0 * x0)) - abs(x2)) + 1.1053379) * 7.9843473) - (x5 - x17)"
20,16.291906,"(x0 * (x0 * (5.0013266 * x1))) + (((1.14225 - x5) + ((x5 * 0.65838647) - abs(x2))) * 7.9420867)"
22,16.290442,"(((x0 * x0) * x1) * 5.0022106) + (((((x5 * 0.6584765) + 1.1421525) - x5) - abs(x2 - -0.0046993983)) * 7.939888)"
24,16.179266,"((((1.4234253 - x5) + ((x5 * 0.6620465) - abs(x2))) * 8.007664) + (x0 * (((x1 * 4.9738784) * x0) - -0.35512042))) - 2.2647557"
25,15.198408,"(((x0 * 4.961125) * x1) * x0) + ((((1.3992875 - x5) - (abs(x2) - -0.2546053)) + (x5 * 0.65903753)) * (8.196259 - abs(x2)))"
27,14.934419,"(((1.0241613 - x5) + (((x5 * -0.20787776) - (abs(x2) - 1.0796778)) * (8.972413 - abs(x2)))) + -0.9305851) + (x1 * ((x0 * x0) * 4.9904647))"
