Complexity,Loss,Equation
1,19.128187,"x1"
3,17.697754,"x3 * x4"
4,16.639181,"abs(x0) * x1"
5,12.843441,"x0 * (x1 * x0)"
6,11.519096,"(x1 * 3.1411881) * abs(x0)"
7,9.707372,"(x0 * (x0 * 1.9779195)) * x1"
9,9.093365,"(x1 * 2.0409791) - ((x3 * x4) * -3.0695765)"
10,7.7913475,"(x1 * abs(x0)) - (x4 * (x3 * -3.0795913))"
11,4.046879,"((x0 * x0) * x1) - ((x4 * x3) * -3.0711915)"
12,2.8391335,"((abs(x0) * 3.1065285) * x1) - (x3 * (x4 * -3.0505762))"
13,1.0365609,"((x1 * (x0 * x0)) - ((x4 * -1.5570298) * x3)) * 1.9581614"
15,1.0322819,"((((x0 * 0.640994) * x0) * x1) - (x3 * (0.021687187 - x4))) * 3.0544"
17,1.0292269,"(((((x1 * x0) * x0) * 0.6415073) - (x3 * (0.022130974 - x4))) - 0.018118428) * 3.053453"
19,1.022526,"(((x1 * 0.63986903) * (x0 * x0)) - (x3 * ((0.019660464 - x4) - (x14 * 0.033415142)))) * 3.054144"
20,1.0199636,"((((x0 * x1) * x0) * 0.6421907) - (((0.023391794 - x4) * x3) - (abs(x15) * -0.03507085))) * 3.0531614"
22,1.0170875,"((((x1 * (x0 * x0)) * 0.6421272) - ((x3 * (0.023755359 - x4)) - (abs(x15) * -0.057092577))) * 3.0538843) + 0.088069975"
23,1.0124236,"3.0487673 * ((((0.64109904 * x0) * x1) * x0) - ((x3 - ((abs(x25) - abs(x13)) * 0.0719224)) * (0.021608664 - x4)))"
25,1.0006223,"((((x1 * x0) * 0.64109904) * x0) - ((x3 - (0.0719224 * (abs(x25 + 0.46051773) - abs(x13)))) * (0.021608664 - x4))) * 3.0487673"
27,0.9970862,"(((x0 * ((x1 * 0.64109904) * x0)) + -0.019688997) - ((0.021608664 - x4) * (x3 - ((abs(x25 + 0.46051773) - abs(x13)) * 0.0719224)))) * 3.0487673"
29,0.9969496,"((((x1 + -0.013711942) * ((x0 * 0.64163476) * x0)) - ((0.021491954 - x4) * (x3 - ((abs(x25 + 0.46062654) - abs(x13)) * 0.071838245)))) * 3.047489) + -0.017736074"
