Complexity,Loss,Equation
1,18.285902,"x1"
3,15.474469,"x3 * x4"
5,10.750472,"(x3 * 3.1163788) * x4"
7,7.769132,"(x1 + (x4 * x3)) * 2.6019287"
9,7.1874404,"(((x4 * x3) * 1.5501307) + x1) * 2.0036201"
10,2.226985,"((abs(x0) * x1) + (x3 * x4)) * 3.0996163"
11,1.8059752,"((x4 * x3) + ((x0 * x1) * x0)) * 2.331103"
13,1.0144602,"(x3 * (x4 * 3.0570261)) + (x0 * ((x0 * 2.0087643) * x1))"
14,1.0144601,"(abs(x0 * (x0 * -2.0087533)) * x1) + ((x3 * 3.0569909) * x4)"
15,1.008786,"((x4 * x3) * 3.0583932) + (x0 * (x0 * ((x1 + -0.02133922) * 2.0063016)))"
17,1.0037614,"((((x0 * x0) * 2.0078363) * x1) + (x20 * -0.10478325)) + ((x4 * 3.054153) * x3)"
18,0.99842626,"((abs(x42) * -0.12660976) + (((x0 * x1) * 2.0062907) * x0)) + (x3 * (x4 * 3.0613577))"
19,0.9984262,"(-0.12660976 * abs(abs(x42))) + ((x3 * (x4 * 3.0613577)) + ((2.0062907 * (x0 * x0)) * x1))"
20,0.9910971,"(((x3 * (x4 * 3.0602891)) + ((x1 * 2.0073466) * (x0 * x0))) + 0.1426574) + (abs(x42) * -0.24046747)"
22,0.9841346,"((x1 * 2.0063028) * (x0 * x0)) + ((((x3 * 3.0788918) * x4) + abs((x37 + x28) * -0.21251006)) + -0.27178726)"
23,0.98086566,"(x3 * (x4 * 3.0718524)) + (abs(x28 * -0.18689306) + (((x0 * (x0 * x1)) * 2.003484) + (abs(x42) * -0.24284264)))"
25,0.96723,"((x4 * (x3 * 3.0761054)) + ((abs(x42) * -0.26541328) + abs((x28 + x37) * -0.17205355))) + ((x0 * x1) * (x0 * 2.00665))"
27,0.96520805,"(((x4 * x3) * 3.0640552) + ((abs(x42) * -0.27345276) + (((x0 * x1) * 1.9998113) * (x0 + -0.04214289)))) + abs((x28 + x21) * -0.16960011)"
29,0.95931077,"((x4 * 3.0729642) * x3) + ((x0 * ((x1 * 2.01065) * x0)) + ((abs(x42) * -0.29132748) + abs((((x39 - x37) * -0.5103183) + x28) * -0.22815877)))"
