Complexity,Loss,Equation
1,91.925865,"2.609693"
3,83.94081,"x1 * 3.807799"
4,80.87305,"square(x1 + 1.5861455)"
5,71.67998,"x1 * square(square(x0))"
6,63.27059,"square(x0 * 2.1989582) * x1"
7,62.336197,"(square(square(x0)) * x1) + 3.0562568"
8,52.739277,"((square(x0) * 5.110401) * x1) - -3.262823"
10,49.184807,"(3.2413468 - x5) + (x1 * square(x0 * -2.2576952))"
11,45.738472,"((square(x0 * -2.2467275) * x1) - square(x2)) + 4.2476587"
13,41.680832,"((4.2261224 - x5) - square(x2)) + (x1 * square(x0 * -2.2438316))"
15,38.963104,"((square(x0 * -2.2386935) * x1) + (4.189168 - (x5 * 2.727368))) - square(x2)"
16,31.909578,"(x39 + ((4.35307 - x5) + (x1 * square(x0 * -2.2313833)))) - log(square(x2))"
