Complexity,Loss,Equation
1,51.879383,"x0"
3,40.268394,"x1 * -4.352251"
5,19.592348,"(x0 - x1) * 4.7828116"
7,14.500139,"(x0 - (x3 + x1)) * 4.2665777"
9,11.996412,"(((x2 * 0.5887321) + x0) - x1) * 4.794611"
11,8.752522,"((((x1 - x2) * -1.2293111) + x0) - x3) * 3.9964352"
13,3.5083969,"(x1 * -4.9006023) + ((x0 * 5.038292) + ((x2 - x3) * 3.009023))"
15,2.2829628,"((x2 - x3) * 2.990623) + (((x0 * 4.9242454) + (x1 * -4.9052315)) - x5)"
17,2.2780595,"((x0 * 4.9281697) + (((x2 - x3) * 2.9985795) + ((x1 * -4.9072) - -0.070909366))) - x5"
23,1.3619146,"((((x0 * 4.928317) - (x2 * -2.9329221)) + (5.0950885 - x5)) + x4) + ((x1 * -4.966447) - ((x3 - -1.6560189) * 3.0022697))"
24,1.3510169,"((((x0 * 4.922905) - (x2 * -2.9317515)) - ((x3 - -1.7847958) * 2.999111)) + abs((5.371182 - x5) + x4)) + (x1 * -4.9683433)"
26,1.3503482,"(x1 * -4.9707394) + ((x4 + (((x0 * 4.927004) - (x2 * -2.9298875)) - ((x3 - -1.6525861) * 3.0007892))) + abs((5.096189 - x5) * -0.9764238))"
30,1.2944902,"((((x1 * -4.95575) - ((x3 - -1.646811) * 3.0050468)) + ((x0 * 4.9239855) + x4)) - (x2 * -2.9168725)) + abs((x42 * -0.22661434) + ((5.098054 - x5) * -0.9709803))"
