Complexity,Loss,Equation
1,95.13878,"2.9393058"
3,86.43821,"x1 * 4.2251816"
4,82.10719,"square(x1 + 1.5907092)"
5,74.72176,"x1 * square(square(x0))"
6,56.799374,"(x1 * 4.632204) * square(x0)"
8,48.578705,"((square(x0) * x1) - -0.6217515) * 4.6117144"
10,43.51923,"(square(x0) * (x1 * 4.6160088)) - (x5 - 2.896513)"
11,40.54529,"(((square(x0) * 4.723869) * x1) - square(x2)) - -3.9439583"
12,40.34614,"((x1 * 4.6229177) * square(x0)) - ((x5 - 1.1164014) * 2.6373)"
13,36.05873,"(square(x0) * (x1 * 4.724134)) - (square(x2) - (4.724134 - x5))"
15,33.332375,"((square(x0) * (4.724134 * x1)) - (square(x2) - (4.724134 - x5))) - x5"
16,32.347656,"(((square(x0) * x1) * 4.724134) - (square(x2) - (4.796019 - square(x2)))) - x5"
17,32.326233,"(x5 * -2.6307726) + ((square(x0) * (x1 * 4.7363954)) - (square(x2 - 0.04828059) - 4.022476))"
19,29.617899,"(square(x0) * (x1 * 4.89875)) - (((-1.9920175 * ((1.7257454 - square(x2)) - x5)) - 2.5493681) - -0.79991335)"
24,25.191051,"(((square(sqrt(square(sqrt(square(5.4423156 - square(x2))) + -2.666442))) - x5) + -3.0276582) * 1.7416368) + (square(x0) * (x1 * 4.7759085))"
30,24.490866,"((((-0.14988841 - ((-3.4726527 + sqrt(square(square(sqrt(square(5.790165 - square(x2))) + -2.445429)))) * -1.0914656)) - x5) + (square(x0) * (x1 * 4.7785335))) - 0.017235553) - x5"
35,23.48266,"((square(x5 + 1.8088083) - sqrt(square(sqrt(square(x30 - 2.6587756)) - square(sqrt(square(6.463429 - square(x2))) + -2.016007)) + 5.2280774)) * -0.75386584) + ((square(x0) * (x1 * 4.7891273)) - 2.3856695)"
43,23.139463,"((((-0.6838876 * square(x5)) - sqrt(square(square(-2.0581894 + sqrt(square(6.7712603 - square(x2)))) - (-0.30733734 + sqrt(square(square(x2) - 8.395315)))))) * -0.7631847) + ((square(x0) * x1) * 4.809335)) - (0.38407135 + square(sqrt(square(-1.583578 - x5))))"
45,22.102806,"(((((square(x5) + -1.9202125) * -0.77840817) - sqrt(square(square(sqrt(square(square(x2) - 6.484755)) + -2.1143746) - (sqrt(square(7.951534 - square(x2))) + -0.715183)))) * -1.0839133) + (square(x0) * (x1 * 4.7668586))) - (sqrt(square(square(x5 - -1.4130985))) + 1.2610916)"
