Complexity,Loss,Equation
1,226.52748,"2.6759963"
3,186.66121,"x1 * 6.832932"
5,177.51105,"(x1 + 0.43346524) * 6.986721"
6,96.82805,"abs(x0 * 10.910563) * x1"
7,70.31699,"(x1 * (x0 * x0)) * 6.2907963"
9,58.53857,"(((x0 * x0) * x1) * 6.3903575) - -3.4377642"
11,52.389305,"(((x1 * x0) * 6.4215775) * x0) + (3.3879318 - x5)"
12,41.166294,"((((x1 * x0) * x0) + 1.2863487) - abs(x2)) * 6.407718"
14,31.52275,"((x1 * (x0 * (x0 * 2.4359841))) - log(x2 * x2)) * 2.5638485"
16,21.193321,"((((x0 * 2.438074) * (x0 * x1)) - log(x2 * x2)) - x5) * 2.5962455"
18,20.811554,"((((x0 * 6.3498225) * x0) * x1) - (log(x2 * x2) * 2.4844902)) - (x5 * 3.1439974)"
20,4.634863,"(((x1 * ((x0 * x0) * 2.1218457)) - log(x2 * x2)) - (x5 - (x4 * x3))) * 2.8866765"
22,4.376195,"((((((x0 * x0) * x1) * 2.1218457) - log(x2 * x2)) - x5) - (0.1761491 - (x4 * x3))) * 2.8866765"
24,1.4875492,"((((((x1 * 2.3424313) * x0) * x0) - log(x2 * x2)) - x5) * 2.573092) - ((x3 * 4.4580555) * (0.029932747 - x4))"
26,1.2135835,"(((((x0 * (x1 * x0)) * 2.4421058) - log(x2 * x2)) - (x5 * 1.2275778)) - (x3 * (0.05127149 - (x4 * 1.7967483)))) * 2.4751933"
28,1.2125916,"((((((x0 * x1) * 2.4402068) * x0) - log(x2 * x2)) - (x5 * 1.2269278)) - (((0.006773758 - x3) * 1.7942843) * (x4 - 0.028809953))) * 2.4774783"
30,1.2123237,"(((((((x0 * x1) * x0) * 2.444718) - log(x2 * x2)) - (x5 * 1.2290211)) - (((0.006962498 - x3) * (x4 - 0.028717615)) * 1.7975154)) * 2.4731348) + 0.019479178"
