Complexity,Loss,Equation
1,0.89386857,"-0.0007611212"
3,0.87859213,"x12 * 0.12011415"
5,0.865625,"(x38 + x12) * 0.11179763"
7,0.8626777,"(x37 * (x38 - x20)) * -0.094492815"
9,0.84767836,"((x38 - (x8 * x16)) + x12) * 0.11179763"
11,0.8469431,"((x46 * 0.1072895) + 0.10114498) * ((x10 * x11) + x1)"
12,0.8408716,"(x12 + (((abs(x11) + x46) * x1) + x38)) * 0.11179763"
13,0.83454967,"(((x38 - (x8 * x16)) + x12) + (x46 * x1)) * 0.11179763"
16,0.8237944,"((x12 + ((abs(x11) + x46) * x1)) + (x38 - (x16 * x8))) * 0.11179763"
19,0.81983566,"(((x46 + 1.0068079) * ((((0.5742607 - x10) * x11) * -1.0468974) + x1)) - (x8 * x16)) * 0.10430857"
20,0.81637037,"(((x1 + (x11 * ((0.49062902 - x10) * -0.732611))) * (x46 + abs(x11))) - (x16 * x8)) * 0.11704851"
21,0.81099325,"((((x11 * ((0.59798425 - x10) * -0.69681764)) + x1) * (x46 + (1.3801328 - x17))) - (x8 * x16)) * 0.095795795"
22,0.808678,"((((x11 * ((0.57188666 - x10) * -0.840477)) + x1) * (x46 + abs(1.1680205 - x17))) - (x8 * x16)) * 0.10094121"
24,0.80807656,"(((abs(x31) + x46) * ((((x8 * x18) + ((0.59798425 - x10) * x11)) * -0.69681764) + x1)) - (x8 * x16)) * 0.095795795"
25,0.80368215,"((((((x11 + (x8 * x22)) * (0.59798425 - x10)) * -0.69681764) + x1) * ((1.3801328 - x17) + x46)) - (x8 * x16)) * 0.095795795"
26,0.8032806,"(((((0.59798425 - x10) * ((x11 + (x8 * x22)) * -0.69681764)) + x1) * (abs(1.3801328 - x17) + x46)) - (x8 * x16)) * 0.095795795"
27,0.8032554,"0.095795795 * (((abs(1.3801328 - x17) + x46) * (((abs(0.6445636) - x10) * ((x11 + (x8 * x22)) * -0.69681764)) + x1)) - (x8 * x16))"
