Complexity,Loss,Equation
1,111.94,"3.103649"
3,100.26814,"x1 * 4.4093146"
5,89.65799,"(x1 * 4.512275) + 3.2591321"
6,67.85515,"(x1 * abs(x0)) * 7.8291807"
7,60.51042,"((x0 * x0) * 5.19808) * x1"
8,57.775574,"(x1 * (abs(x0) * 7.8625507)) - -3.1750543"
9,50.72736,"(((x1 * x0) * x0) + 0.601069) * 5.203862"
11,46.695995,"((((x1 * 5.261242) * x0) * x0) - x5) - -3.1317577"
12,46.13076,"((((x0 * x0) * 5.261242) * x1) - abs(x2)) - -3.1317577"
13,44.093876,"((x1 * ((x0 * x0) * 5.261242)) - (x5 * 2.6736007)) - -3.1317577"
14,27.936888,"((x0 * ((x0 * x1) * 5.2193036)) - abs(x2 * 8.204703)) - -9.584122"
17,15.528318,"(((x1 * (x0 * x0)) * 5.18382) - (log(abs(x2 * 1.3143117)) * 5.1332746)) + 1.1856362"
