Complexity,Loss,Equation
1,1.06501,"-0.035697576"
3,1.0534363,"x36 * -0.12142525"
5,1.0403348,"(x36 - x49) * -0.11663307"
6,1.0347257,"x36 * (abs(x2) * -0.19593474)"
8,1.033381,"((x36 * abs(x2)) * -0.19593474) - 0.036853515"
9,1.020553,"((x48 - x36) * (x39 + 0.9753679)) * 0.10110236"
11,1.0204412,"(((x48 + 0.07771272) - x36) * (x39 + 0.9492334)) * 0.102863155"
12,1.0157938,"(x36 * abs(x36 * (x46 * -0.06108655))) * (-1.6432885 - x39)"
14,1.0123576,"log(abs((x39 * 0.5100965) + x21)) * ((abs(x5) + -0.9270511) * 0.30139074)"
16,1.0062186,"(x36 * (abs(-0.06884244 * x36) + -0.04805596)) * (x29 - (x8 - (-3.0167325 - x39)))"
18,0.9898027,"(0.18214333 * log(abs(x21 + ((x39 + 1.1326652) * 0.18214333)))) * (abs(x39) + log(abs(x5)))"
19,0.98107034,"(0.18214333 * log(abs(x21 + abs((x39 + 1.1326652) * 0.18889764)))) * (abs(x39) + log(abs(x5)))"
22,0.9807023,"log(abs(x21 + abs((x39 + 1.1326652) * abs(0.18889764)))) * (-0.017312175 + (0.18214333 * (abs(x39) + log(abs(x5)))))"
23,0.9793411,"(abs(0.18889764 - x39) + log(abs(x5))) * (log(abs(x21 + abs((1.1326652 + x39) * 0.18889764))) * (-0.019064667 + 0.18889764))"
28,0.97549474,"(((-1.8564138 - x39) - (x49 + x5)) * abs((x5 + (((x20 - x49) + (1.4794345 + (x41 - (x28 + x49)))) * x36)) * 0.03256637)) * x36"
30,0.97539544,"(abs((x5 + ((((x20 - x49) + ((x41 - (x28 + x49)) + 1.4731642)) + 0.086099714) * x36)) * 0.032774188) * ((-1.8377011 - x39) - (x49 + x5))) * x36"
