Complexity,Loss,Equation
1,1.0226923,"0.0075986767"
3,1.0053936,"x8 * -0.13159573"
5,0.9940855,"-0.11339768 * (x8 + x44)"
6,0.99392164,"(x8 + x44) * log(0.8871008)"
7,0.9891361,"-0.11339768 * ((x44 + x5) + x8)"
9,0.98076266,"((x8 + x12) * 0.10136861) * (x46 - 1.1733083)"
11,0.97936386,"(((x8 + x12) * 0.104608685) - 0.024055427) * (x46 - 1.1657683)"
13,0.9665566,"((x8 - x20) * (1.182256 - ((x18 - x44) * x41))) * -0.086044766"
15,0.94977576,"((x8 - x17) - (x20 * (0.69639796 - (x41 * (x34 - x44))))) * -0.13005376"
17,0.942886,"(((x11 - (x34 - x44)) * (x41 * -0.05661283)) + -0.073466964) * ((x8 - x17) - x20)"
19,0.9337907,"((((x11 - ((x34 - x44) - x44)) * x41) * -0.05661283) + -0.073466964) * ((x8 - x17) - x20)"
23,0.93063945,"(((x41 * -0.06289175) * (x35 - (((0.64845407 - x17) + x18) - x44))) + -0.0942412) * (((x8 - x17) + -0.7048009) - x20)"
25,0.91354126,"((-0.64352626 - x9) + ((x8 - x17) - x20)) * (((x41 * -0.067394935) * (x35 - (((x34 - x44) + 0.6590979) - x17))) + -0.07803089)"
