Complexity,Loss,Equation
1,1.0421466,"-0.12093778"
3,1.0282564,"x3 * -0.16481999"
5,1.0145057,"(x3 * -0.162341) - 0.117274255"
6,1.0017543,"-0.17941236 * (abs(x17) + x3)"
8,0.99743235,"abs((x23 - x7) - x35) * -0.15289597"
10,0.98020846,"(abs((x23 - x7) - x35) - 0.75836325) * -0.25819206"
11,0.97580415,"(abs(abs(x23 * (x37 + x29))) + x3) * -0.13561067"
14,0.96894395,"(abs(((x35 - (x23 - x7)) * 3.1013799) - x47) - 2.5435178) * -0.081224926"
16,0.96703124,"(abs(((x35 - (x23 - x7)) * 3.1013799) + (x24 - x47)) - 2.5435178) * -0.081224926"
17,0.9639178,"(abs(((x35 - (x23 - x7)) * 3.1013799) + (abs(x1) - x47)) - 2.5435178) * -0.081224926"
18,0.9621861,"-0.09326658 * (x3 + (abs(x23 * (x37 + x29)) - ((x35 - (x13 - 0.43343565)) * x26)))"
19,0.94804466,"((abs(abs(x23 * (x37 + x29))) + x3) - ((x35 - (x13 - 0.32778808)) * x26)) * -0.13561067"
21,0.9468793,"(abs(x23 * abs(x37 + x29)) + (x3 - ((x26 * 0.8768207) * (x35 - (x13 - 0.2953966))))) * -0.1536386"
25,0.9394488,"((x3 + abs(x23 * abs(x37 + (x29 - (0.73411787 - x3))))) - (((x35 - (x13 - 0.32778808)) * x26) * 1.0320132)) * -0.13561067"
