Complexity,Loss,Equation
1,1.2865796,"-0.044844948"
3,1.2585825,"x21 * 0.18549198"
5,1.0486841,"x3 * (x6 * 0.48193106)"
7,1.0479931,"(x3 * (0.05399697 - x6)) * -0.47985747"
9,1.033914,"(x49 * 0.11718294) - ((x3 * -0.48411658) * x6)"
11,1.0156376,"x6 * ((((x18 - x12) * -0.24971968) - x3) * -0.48366797)"
13,1.0152382,"(x6 * ((((x18 - x12) * -0.250667) - x3) * -0.48257142)) + -0.02002877"
15,0.9987714,"((0.12017232 * ((x18 - x12) - (x49 * x12))) - (x3 * -0.48711967)) * x6"
19,0.984906,"x6 * (((0.12017232 + (-0.08027055 * x21)) * ((x18 - x12) - (x49 * x12))) - (x3 * -0.48711967))"
21,0.954824,"x6 * (((x18 - (x12 - ((x6 * x21) * 1.1388133))) * ((x21 * -0.10194351) + 0.1403725)) - (x3 * -0.45419323))"
23,0.95022476,"x6 * (((x18 - (x12 - ((x6 + -0.30229664) * (x21 * 1.1388133)))) * ((x21 * -0.10194351) + 0.1403725)) - (x3 * -0.45419323))"
25,0.9501865,"(x6 - 0.011206988) * (((x18 - (x12 - ((x6 + -0.30229664) * (x21 * 1.1388133)))) * ((x21 * -0.10194351) + 0.1403725)) - (x3 * -0.45419323))"
27,0.9485627,"(x6 - 0.011206988) * (((x18 - (x12 - ((x6 + (x7 * -0.16099355)) * (x21 * 1.1388133)))) * ((x21 * -0.10194351) + 0.1403725)) - (x3 * -0.45419323))"
