Complexity,Loss,Equation
1,120.783104,"3.699331"
3,111.053474,"x1 * 5.135539"
5,98.56983,"(x1 + 0.7064244) * 5.0045304"
6,74.098724,"(abs(x0) * 7.707976) * x1"
7,66.73281,"(x1 * (x0 * x0)) * 4.481647"
8,62.604694,"(abs(x0 * 7.5728426) * x1) - -3.3930993"
9,54.652584,"((x0 * (x0 * 4.4299297)) * x1) - -3.4769847"
11,23.813593,"((x1 * (x0 * x0)) - log(abs(x2))) * 4.8731728"
13,18.667221,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.033455) - x6"
15,18.541435,"(((x0 * (x0 * x1)) - log(abs(x2))) * 4.858981) - (x6 + -0.12716693)"
17,14.021136,"(x6 * -3.132186) + ((((x0 * x0) * 4.901999) * x1) - (log(abs(x2)) * 4.8677278))"
19,14.007235,"(((((x0 * 4.8554735) * x0) + 0.1547995) * x1) - (log(abs(x2)) * 4.8674917)) + (x6 * -3.136524)"
