Complexity,Loss,Equation
1,0.9360563,"-0.07747743"
3,0.92608625,"x7 * -0.12801926"
5,0.91513693,"x26 * (x6 * 0.17179473)"
7,0.90794045,"((x26 * 0.17572956) * x6) + -0.08491384"
9,0.89730436,"(x47 * x33) * ((x6 + x19) * 0.11758468)"
11,0.8824567,"(x47 * ((x33 - x16) * 0.13172328)) * (x6 + x19)"
13,0.87321436,"(x47 * (x33 - x16)) * ((x6 + (x19 - x12)) * 0.11758468)"
15,0.8682568,"((x47 * (((x6 + x19) - x12) * 0.11758468)) * (x33 - x16)) - 0.122083955"
20,0.86110735,"((x23 * x5) - -0.6761917) * ((0.091989934 * (((x19 + x33) * x47) - x12)) * (abs(x22) - x16))"
22,0.8521941,"((abs(x45 - -0.40251657) - x16) * ((((x19 + x33) * x47) - x12) * ((x5 * x23) - -0.6761917))) * 0.091989934"
24,0.8466789,"(((x5 * x23) - -0.6761917) * (0.091989934 * ((abs(-0.61736 - x45) - x16) * (((x19 + x33) * x47) - x12)))) - 0.077309676"
25,0.84641594,"((((x23 * x5) - -0.5600601) * 0.09753637) * (((abs(x22) - x16) * ((x47 * (x19 + x33)) - x12)) + abs(x18))) - 0.12134906"
29,0.8462938,"(((((abs(x22) - x16) * ((x47 * ((x33 + (x19 - x33)) + x33)) - x12)) + abs(x18)) * ((x5 * x23) - -0.54547864)) * 0.09482512) - 0.12125839"
30,0.84280115,"((((x19 + x33) * (x47 - (x12 * ((x47 * x33) * 0.5929751)))) - x12) * (((abs(x22) - x16) * 0.09313098) * ((x23 * x5) - -0.6531756))) - 0.07087728"
