Complexity,Loss,Equation
1,129.56126,"3.1378903"
3,122.1812,"x1 * 4.1865816"
5,103.86315,"-4.8836603 * log(abs(x2))"
6,82.65399,"x1 * (abs(x0) * 8.758984)"
7,61.874916,"((x1 * x0) * 6.372087) * x0"
9,54.00356,"(((x1 * x0) * 6.294169) * x0) + 2.8079598"
11,49.85562,"(((x0 * x0) * (x1 * 6.2450294)) - x5) + 2.8109396"
12,34.483295,"(((x0 * (x0 * x1)) - -1.2642909) - abs(x2)) * 6.486567"
13,27.41166,"(x0 * (x1 * (x0 * 6.326759))) + (log(abs(x2)) * -4.873436)"
15,23.224194,"((x5 + log(abs(x2))) * -4.0343413) + ((x0 * x1) * (6.1369233 * x0))"
17,21.482853,"(x5 + ((x0 * 6.1639247) * (x0 * x1))) + ((x5 + log(abs(x2))) * -4.415336)"
19,20.817324,"((x5 + log(abs(x2))) * -4.837821) + ((((x0 * (x0 * 2.9367406)) * x1) + x5) * 2.1089585)"
21,20.72571,"((x0 * x1) * (x0 * 6.187064)) + ((x5 * 2.0725257) + ((x5 + log(abs(x2 - -0.003140843))) * -4.8133507))"
23,20.701471,"(((-0.21563673 - ((x0 * x0) * -6.2697515)) * x1) + ((log(abs(-0.0029392417 - x2)) + x5) * -4.827662)) + (x5 * 2.092052)"
25,20.192657,"(x5 * -2.6654902) + ((((log(abs(x2)) + 0.018600851) * -4.494953) - log(abs(x2 - x5))) + (((x0 * 6.227293) * x0) * x1))"
27,20.049448,"(((((x0 * x0) * 6.2082534) * x1) + (x5 * 1.7815872)) + ((log(abs(x2 - -0.0048201)) + x5) * -4.4534416)) - log(abs(x5 - x2))"
28,20.04814,"((x0 * ((x1 * 6.208051) * x0)) + (x5 * -3.6679404)) + (((log(abs(abs(x2 - -0.0048975702))) * -4.4277983) + x5) - log(abs(x5 - x2)))"
29,19.920082,"((x5 * 1.7652707) + (((log(abs(x2 - -0.004468824)) + x5) * -4.4787045) + (x0 * ((x0 * 6.2153244) * x1)))) - log(abs((x5 - x2) - 0.13255233))"
