Complexity,Loss,Equation
1,66.13446,"0.09120227"
2,65.69965,"square(x40)"
3,39.47296,"x0 * 5.0408435"
5,22.115284,"(x0 - x1) * 4.6965623"
7,14.557754,"(x0 - (x3 + x1)) * 4.13061"
9,7.3357687,"((x0 - (x1 + x3)) + x2) * 3.9754727"
11,6.248414,"x4 + ((((x2 + x0) - x3) - x1) * 4.042446)"
13,4.214744,"((x3 + x2) + ((x0 - (x3 + x1)) * 1.9841895)) * 2.5836024"
15,2.7369788,"x4 + (((x0 + ((x2 - (x1 + x3)) - x1)) + x0) * 2.5879374)"
17,2.5556023,"x4 + ((2.5311384 * ((x2 + ((x0 + x0) - (x1 + x3))) - x1)) + x2)"
19,2.4193578,"(x4 + ((x2 + ((((x3 + x1) * -1.1423889) - x1) + (x0 + x0))) * 2.4133465)) + x2"
