Complexity,Loss,Equation
1,109.87688,"x1"
3,97.03213,"x1 * 4.5796447"
5,87.91823,"(x1 - x5) * 3.8182302"
6,65.37291,"(x1 * abs(x0)) * 7.7422037"
7,57.30686,"x0 * ((x0 * x1) * 5.2417703)"
9,48.48683,"((x1 * 5.473543) * (x0 * x0)) + 2.9897723"
11,43.26188,"((((x0 * x0) * 5.466784) * x1) - -2.9526017) - x5"
13,39.205997,"(x0 * ((x1 * x0) * 5.453246)) - ((0.97603697 - x5) * -2.9499245)"
14,31.27403,"(x1 * (x0 * (5.3121724 * x0))) - (abs(x2 * 6.5696697) + -8.475929)"
16,25.505224,"(x0 * (x0 * (x1 * 5.302884))) - (-8.52462 - ((abs(x2) * -6.672609) - x5))"
18,20.289188,"(x1 * ((x0 * 5.2822113) * x0)) - (abs(x2 * 6.9006405) + ((x5 - 2.683428) * 3.2168398))"
21,16.66713,"(((x0 * x0) * x1) * 5.220357) - ((3.8672566 - abs(x2)) * (abs(x2 * 2.8148224) + (x5 - 2.889194)))"
24,16.542103,"(x0 * ((x0 * x1) * 5.2196994)) - ((3.877491 - abs(x2 * abs(1.0926659))) * (abs(x2 * 2.8021166) + (x5 - 2.8778367)))"
29,16.324497,"((x0 * (x0 * 5.220357)) * x1) - ((3.8672566 - (abs(x2 * -1.255241) + (-0.2625788 - (x1 * 0.19134918)))) * ((x5 - 2.889194) + (abs(x2) * 2.8148224)))"
