Complexity,Loss,Equation
1,101.06799,"7.891624"
3,92.187355,"7.908845 - x1"
4,61.5339,"abs(x0 * 10.231562)"
5,60.982197,"(x0 * x0) * 5.991279"
6,52.030865,"(abs(x0) - x1) * 7.520317"
7,34.67797,"((x0 * x0) - x1) * 5.865483"
9,27.785072,"(((x0 * x0) + 0.59317935) - x1) * 5.092806"
10,14.880298,"((abs(x2) - x1) + (x0 * x0)) * 4.8133283"
12,9.674236,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.519451"
14,7.1905885,"x3 + (((abs(x2) + ((x0 * x0) - x3)) - x1) * 4.661674)"
16,6.1263137,"(x3 + ((((x0 * x0) - x3) + (abs(x2) - x1)) * 4.594782)) + x4"
17,5.6631236,"(((abs(x2) - x1) + ((x0 * x0) - x3)) * (3.5995035 + abs(x2))) + x3"
19,5.0116897,"(abs(x2) + (((x0 * x0) + ((abs(x2) - x1) - (x3 * 0.5918735))) * 4.979066)) - 1.7314247"
20,4.535662,"(((abs(x2) + ((x0 * x0) - x3)) - x1) * (abs(abs(x2) - 0.7294286) + 4.1029654)) + x3"
21,4.26801,"((((abs(x2) + ((x0 * x0) - x3)) - x1) * (abs(x2 * 0.7185933) + 3.9199848)) + x4) + x3"
22,3.4036105,"(x4 + (((((x0 * x0) - x3) + abs(x2)) - x1) * (abs(abs(x2) - 0.7289393) + 4.1029654))) + x3"
24,3.0363405,"x4 + (((4.1029654 + abs(abs(x2) - 0.7289393)) * (((x0 * x0) - (x3 * 0.89001864)) + (abs(x2) - x1))) + x3)"
27,2.4546351,"abs(x2) + (abs(abs(x2 * 4.6091704) + -4.3414483) + (((((x0 * x0) + (abs(x2) - x1)) - (x3 * 0.60155314)) * 4.945733) - 4.0239506))"
28,2.192602,"(x4 + ((((((x0 * x0) - (x3 * 0.61838585)) + abs(abs(x2))) - x1) * (abs(0.9354622 - abs(x2)) + 4.4065638)) + abs(x2))) - 1.6377307"
