Complexity,Loss,Equation
1,20.10425,"-0.15805785"
3,15.187174,"x3 * x4"
5,11.591994,"(x4 * x3) * 2.8488004"
6,11.424007,"abs(x0 * 3.025547) * x1"
7,8.582908,"((x4 * x3) + x1) * 2.4508924"
9,7.0965385,"(x4 * x3) + (x1 * (x0 * x0))"
10,2.4913092,"((abs(x0) * x1) + (x3 * x4)) * 3.002398"
11,1.691822,"((x4 * x3) + (x0 * (x1 * x0))) * 2.1806812"
13,0.87888676,"(x3 * (x4 * 2.9313457)) + (((x0 * x1) * 1.9174114) * x0)"
15,0.868412,"(x3 * (x4 * 2.9342577)) + ((x1 * (x0 * 1.9305048)) * (x0 - -0.05566347))"
16,0.868369,"(x1 * (abs(x0 * (x0 + 0.056074314)) * 1.930612)) + ((x3 * x4) * 2.9342356)"
17,0.859376,"((x3 * 2.930599) * x4) + (x0 * (((1.9422789 - (x28 * 0.090703316)) * x1) * x0))"
19,0.85023123,"(x1 * ((1.953067 - (0.08625797 * x28)) * (x0 * (x0 + 0.050789595)))) + (x4 * (x3 * 2.9380448))"
21,0.8470203,"(((1.9441339 - (x28 * 0.09271547)) * x0) * (x1 * x0)) + ((x3 - (-0.038512796 * x17)) * (x4 * 2.932543))"
23,0.83519775,"(x0 * (((1.9586704 - (x28 * 0.09243553)) * (x0 + 0.05098966)) * x1)) + ((x13 * 0.11765547) + ((x3 * x4) * 2.9395285))"
26,0.83253795,"((1.9545707 - (x28 * 0.09111168)) * ((x0 * (x0 * x1)) + (abs(0.060954977) * x13))) + (x4 * ((x3 - (x17 * -0.037160337)) * 2.9431126))"
27,0.8229723,"(x0 * ((1.9586704 - (x28 * 0.09243553)) * ((x0 + 0.05098966) * x1))) + ((x13 * 0.11765547) + ((x4 * 2.9395285) * (x3 - (x17 * -0.03776258))))"
30,0.8224798,"(((1.9545707 - (x28 * 0.09111168)) * (((x0 * (0.046709176 + x0)) * x1) + (x13 * abs(0.060954977)))) + ((x4 * (x3 - (x17 * -0.037160337))) * 2.9431126)) + -0.03234427"
