Complexity,Loss,Equation
1,125.07935,"2.339262"
3,108.93292,"x1 * 4.801059"
5,102.48632,"(x1 * 4.9119515) - -2.541792"
6,78.8552,"(x1 * abs(x0)) * 7.8162346"
7,73.21464,"x0 * ((x0 * x1) * 5.1394033)"
8,69.26773,"(x1 - log(x2 * x2)) * 2.8626595"
9,65.908325,"(x1 * ((x0 * x0) * 5.226786)) - -2.7061331"
10,65.22937,"((x1 * 1.8576864) - log(x2 * x2)) * 2.5849462"
11,51.955833,"(abs(x0 * 7.789176) * x1) - log(x2 * x2)"
12,44.741253,"(((x1 * x0) * x0) - log(x2 * x2)) * 2.547106"
13,36.11263,"((abs(x0 * 3.0296786) * x1) - log(x2 * x2)) * 2.5564184"
14,30.770159,"((x0 * (x1 * 5.083988)) * x0) - (log(x2 * x2) * 2.5475333)"
16,30.319794,"(x0 * (x0 * (x1 * 5.055543))) - ((log(x2 * x2) - -0.28799516) * 2.700553)"
19,22.171022,"(((x0 * x0) * 5.253672) * x1) + ((x6 * -2.036531) - (log(abs(x2 * x2)) * 2.5243907))"
21,22.14023,"(x0 * ((x1 * 5.253672) * x0)) + (((x6 * (-0.4598651 - abs(x1))) - log(x2 * x2)) * 2.5243907)"
23,21.841408,"(x0 * ((x1 * 5.253672) * x0)) + (((x6 * (-0.4598651 - abs(x1))) - log((x2 * 1.2432734) * x2)) * 2.5243907)"
25,20.906538,"((x0 * (x0 * 5.2389703)) * x1) + ((((-1.6778841 - abs(x47)) * x6) - log(x2 * (x2 * (x2 * x2)))) * 1.2657802)"
26,20.534355,"((((x6 * -1.3297746) - x6) - (log(((x2 * x2) * x2) * x2) + 0.5429947)) + (x0 * ((x0 * 3.8467963) * x1))) * 1.3449513"
