Complexity,Loss,Equation
1,100.65195,"7.0259542"
3,91.07837,"7.1934566 - x1"
4,61.09753,"abs(x0 * -9.550533)"
5,58.545048,"(x0 * x0) * 6.0416036"
6,48.580204,"(abs(x0) - x1) * 7.576614"
7,40.677227,"((x0 * x0) - x1) * 5.121345"
8,36.234127,"(abs(x0 * 1.9486624) - x1) * 5.1205087"
9,26.615032,"((abs(x0) + abs(x2)) - x1) * 5.71034"
10,15.720883,"((x0 * x0) + (abs(x2) - x1)) * 4.8939786"
12,15.311575,"((x0 * 4.5605526) * x0) + ((abs(x2) - x1) * 5.3373294)"
14,6.7046223,"((((abs(x2) - x1) + (x0 * x0)) * 1.7234988) - x3) * 2.9773026"
16,5.312869,"(((((x0 * x0) + (abs(x2) - x1)) * 1.7234054) - x3) * 2.994276) + -1.224798"
18,4.195832,"x4 + ((((((abs(x2) - x1) + (x0 * x0)) * 1.6918561) - x3) * 3.0583405) - 1.2260802)"
21,3.4384305,"abs(x2) + ((x4 + (((((abs(x2) - x1) + (x0 * x0)) * 1.6755744) - x3) * 3.0201213)) + -1.8431731)"
23,2.067322,"(x0 * (x0 * 4.869553)) + (3.0268857 * ((abs(x2) - (x1 * 1.6531657)) - ((abs(x2) - (x2 * x2)) + x3)))"
26,2.0541897,"((x0 * x0) * 4.869553) + (((abs(x2) - (x1 * 1.6531657)) - ((abs(x2) - abs(-0.037859496 - (x2 * x2))) + x3)) * 3.0268857)"
28,2.0539925,"((x0 * 4.8698106) * x0) + ((((abs(x2) - (x1 * 1.6536758)) - ((x3 + abs(x2)) - abs((0.0046452973 - x2) * x2))) * 3.0261884) + 0.114967)"
