Complexity,Loss,Equation
1,80.401245,"1.3895631"
2,78.69816,"abs(x6)"
3,55.003803,"x1 * 5.2096896"
5,51.019245,"(x1 * 5.002802) - x6"
6,40.987976,"abs(x0 * 7.5356565) * x1"
8,34.88835,"(x1 * (abs(x0) * 8.013413)) + 2.503137"
10,31.112701,"(abs(x0 * 8.093652) * x1) + (2.607507 - x5)"
12,28.69763,"x3 + (((x1 * abs(x0)) * 8.043236) + (2.522556 - x5))"
13,27.062214,"((((x1 + x1) * x0) * x0) + (0.9914783 - x5)) * 2.9680977"
15,25.384502,"x3 + ((((x0 * ((x1 + x1) * x0)) + 0.99143845) - x5) * 2.968099)"
17,23.560734,"(x3 + ((((x0 * ((x1 + x1) * x0)) + 0.9914783) - x5) * 2.9680977)) - x6"
20,20.877092,"(x7 + x3) + ((((1.2864234 - x5) + (x0 * (x0 * (x1 + x1)))) * 2.9680996) - abs(x2))"
27,20.322447,"((((x3 + x1) - (x5 + -1.2197114)) * (x2 + 2.126386)) - x15) + ((x0 * x0) * ((((x1 + x1) + x37) + x1) + x1))"
29,19.393013,"((x0 * ((((x1 + x1) + (x37 + x1)) + x1) * x0)) + ((((x3 + x1) - (x5 + -1.2440449)) * (2.1207988 + x2)) - x15)) + x22"
