Complexity,Loss,Equation
1,25.12937,"-0.32516697"
3,18.792828,"x3 * x4"
5,12.842505,"x3 * (x4 * 3.2566533)"
7,10.159785,"x1 - (x3 * (x4 * -3.2481182))"
9,9.559155,"(x1 - (x3 * (x4 * -1.8553016))) * 1.7472782"
10,7.7951183,"(x1 * abs(x0)) - (x3 * (x4 * -3.2155726))"
11,4.0097237,"((x0 * x1) * x0) - (x4 * (x3 * -3.1319337))"
12,3.424695,"((abs(x0) * x1) - ((0.02832603 - x4) * x3)) * 3.1268394"
13,1.060947,"((x0 * (x0 * x1)) - (x3 * (x4 * -1.5028096))) * 2.0011663"
15,1.0411586,"(x0 * (x0 * (x1 * 2.0036972))) - (x3 * (0.13753735 - (x4 * 2.9945133)))"
17,1.0306298,"((x0 * (x0 * 2.0015996)) * x1) - (((0.13454835 - (x4 * 2.9923112)) * x3) + 0.102762744)"
18,1.0280231,"(abs(-0.13660917 - (x0 * (x0 * -2.0481784))) * x1) - ((0.13843377 - (x4 * 2.989671)) * x3)"
20,1.015801,"(abs(-0.15045416 - ((x0 * x0) * -2.050375)) * x1) - ((x3 * (0.13538757 - (x4 * 2.9866998))) - -0.111105174)"
22,1.0151756,"((abs(((x0 * x0) * -2.050387) - -0.15072232) * x1) - ((x3 - -0.008527803) * (0.13508603 - (x4 * 2.9842196)))) + -0.11025574"
23,1.0069803,"(abs(-0.15045416 - ((x0 * x0) * -2.050375)) * x1) - (((0.13538757 - (x4 * 2.9866998)) * x3) - (-0.111105174 * abs(x21)))"
26,0.99908787,"(((x0 * 1.9833902) * (x1 * x0)) - (((x4 * -2.996583) + ((abs(x0) * ((x19 + 1.8303832) - x0)) * 0.087320186)) * x3)) - 0.11068144"
27,0.99460906,"(x1 * abs(((x0 + x0) * x0) - ((abs((x2 - x38) - 0.79718983) * -0.20857957) - -0.33858445))) - (x3 * (0.12068036 - (x4 * 3.01876)))"
28,0.9887951,"(x1 * abs(0.35115072 - ((x0 * (x0 + x0)) - (abs(abs(x28) - (x2 - x38)) * -0.18901198)))) - ((x3 * (0.041617963 - x4)) * 3.010076)"
29,0.97502756,"(x1 * abs(abs((x40 - ((x2 - 1.3387403) - x38)) * -0.1968612) - (0.44388366 - (x0 * (x0 + x0))))) - ((0.047413398 - x4) * (3.0242765 * x3))"
