Complexity,Loss,Equation
1,140.56218,"2.9555213"
3,125.03347,"x1 * 4.7597256"
5,115.48707,"(x1 * 4.84073) + 3.091076"
6,86.00623,"(abs(x0) * x1) * 7.7358217"
7,72.539185,"x0 * ((x0 * 4.8317933) * x1)"
9,60.689487,"((x1 * (x0 * x0)) * 4.936037) + 3.4473813"
11,54.906075,"(((x1 * (x0 * x0)) - -0.7901467) - x5) * 4.4098096"
12,39.187786,"((((x1 * x0) * x0) - -1.4406172) - abs(x2)) * 5.272599"
14,34.53367,"(((((x1 * x0) * x0) - -1.4406172) - abs(x2)) * 5.272599) - x5"
18,31.493828,"((((((x0 * x0) * x1) - -1.5748136) - abs(x2)) * 5.2190022) - (x5 * 2.691041)) + -0.6160752"
19,31.258213,"(((((x1 * (x0 * x0)) - -2.595616) - abs(x2)) - abs(x2)) * 4.6951017) - (x5 * 2.2000191)"
21,29.080854,"((((x1 * ((x0 * x0) - -0.01733369)) - abs(x2)) - abs(x2)) * 4.6291375) + (10.689792 - (x5 * 2.5503771))"
23,28.911352,"((x45 - 1.010372) - (x5 * 2.4824588)) + (((((x0 * (x1 * x0)) - -2.5218554) - abs(x2)) - abs(x2)) * 4.6335917)"
25,28.687494,"((((((x1 * x0) * x0) - -1.9224483) - abs(x2)) - abs(x2)) * 4.4674535) - ((x5 * 2.6059186) - ((-2.4504557 - x1) * -0.75861955))"
28,28.256575,"(((((((x1 * x0) * x0) - -2.6930435) - abs(x2)) - abs(x2)) * 4.665974) - (x5 * 2.613253)) + (abs(x2) - ((x1 * -0.55051315) - -2.574882))"
