Complexity,Loss,Equation
1,111.451065,"2.2326913"
3,92.26928,"x1 * 4.6612906"
5,85.603905,"(x1 + 0.5355163) * 4.8330255"
6,60.110905,"(x1 * 7.657249) * abs(x0)"
7,51.774437,"x1 * (x0 * (x0 * 5.2935033))"
9,45.9105,"(x0 * (x1 * (x0 * 5.3317013))) + 2.422202"
11,29.67293,"((1.2112718 - abs(x2)) + (x1 * abs(x0))) * 7.6714797"
13,26.5414,"(7.6145415 * (((abs(x0) * x1) - abs(x2)) + 1.1416819)) - x5"
15,26.09396,"(7.6145415 * (((abs(x0) * (x1 + 0.08476798)) - abs(x2)) + 1.1416819)) - x5"
17,25.805674,"((7.6145415 * (((abs(x0) * (x1 + 0.08476798)) - abs(x2)) + 1.1416819)) - x5) + x2"
18,18.576,"(((abs(x0) * x1) * 7.737231) + ((1.1107492 - log(abs(x2 * -3.1046572))) * 5.332808)) - x5"
20,15.661426,"(((1.190622 - log(abs(x2 * -3.42989))) * 5.267977) - x5) + ((abs(x0 * 10.624764) + -3.3801525) * x1)"
21,15.020843,"(((1.190622 - log(abs(x2 * -3.42989))) * 5.267977) - x5) + (abs(abs(x0 * 10.624764) + -3.3801525) * x1)"
24,13.48727,"(((1.069337 - log(abs(x2 * 3.099186) * abs(x2))) - x5) * 2.5404508) + (abs(abs(x0 * 10.640479) - 3.4455519) * x1)"
25,13.386248,"(((1.069337 - log(abs(x2 * (x2 * 3.099186)))) - x5) * 2.5404508) + (x1 * (abs((abs(x0) * 10.640479) - 3.4455519) - 0.10726105))"
26,12.93676,"(((1.0658503 - log(abs(x2 * abs(x2 * 3.1020195)))) - x5) * 2.5330307) + (x1 * (abs((abs(x0) * 11.459682) - 3.4139502) - 1.0455642))"
