Complexity,Loss,Equation
1,1.0226922,"0.007597953"
3,1.0053936,"x8 * -0.13159573"
5,0.9940855,"(x44 + x8) * -0.11339768"
7,0.99127805,"(x9 + x10) * (x20 * -0.12668952)"
9,0.97543246,"(x20 * -0.14366597) * ((x9 + x10) - 0.8826309)"
11,0.9628909,"(((x9 + (x10 - x4)) - 0.9895337) * x20) * -0.13046107"
13,0.9481369,"(x20 * ((x9 + x10) - ((x4 - x17) - -0.97336674))) * -0.13590658"
15,0.9392212,"((((x10 - x4) + x9) - (1.0137602 - (x17 - x46))) * x20) * -0.1266695"
17,0.9324535,"(-0.106638454 * ((x9 + (x10 - x4)) - (1.1241355 - ((x17 - x46) - x7)))) * x20"
19,0.9315739,"(-0.106638454 * ((((x9 + x10) - x4) - (1.1241355 - ((x17 - x46) - x7))) * x20)) * 1.158086"
21,0.915592,"((x10 - x4) + (x9 - ((1.3253642 - (x17 - x46)) - (x40 + (x6 - x7))))) * (x20 * -0.13222852)"
23,0.91306067,"(x9 + ((x10 - x4) - ((1.1899121 - (x17 - x46)) - (((x6 - x7) + x40) * 0.7537891)))) * (x20 * -0.13504803)"
25,0.90231377,"(x9 + ((x10 - x4) - ((1.1899121 - (x17 - x46)) - (((x6 - (x7 - x32)) + x40) * 0.7537891)))) * (x20 * -0.13504803)"
29,0.90207565,"((x10 - x4) + (x9 - ((1.1873995 - (x17 - x46)) - (((x6 - x7) * 0.84198856) - ((x40 * -0.7612307) + (x32 * -0.7598235)))))) * (x20 * -0.13521807)"
