Complexity,Loss,Equation
1,76.11564,"0.20765826"
3,44.40712,"x2 * -5.28582"
5,37.79676,"(x2 + x5) * -4.0486"
7,34.988243,"(x5 * -2.9030101) - (x2 * 5.178324)"
9,30.652592,"((x2 + x5) - (x4 * x3)) * -3.7481627"
11,26.962824,"(x2 + ((x5 - (x3 * x4)) * 0.5629125)) * -5.2012277"
13,26.93498,"(x2 + ((x5 + (x3 * (0.061395224 - x4))) * 0.5620752)) * -5.2003894"
15,26.700779,"((((x5 + (x33 * 0.17136008)) - (x4 * x3)) * 0.56474537) + x2) * -5.1794524"
16,26.59917,"((((square(x3 * 0.37292668) - (x3 * x4)) + x5) * 0.5569908) + x2) * -5.196668"
17,26.147242,"(x2 + (((x5 + square(square(x3 * 0.45312375))) - (x3 * x4)) * 0.54969686)) * -5.1930127"
19,26.060516,"(((((square(square(x3 * 0.4651191)) - (x3 * x4)) + x5) * 0.5471051) + x2) * -5.189243) + 0.3097209"
