Complexity,Loss,Equation
1,0.89057213,"-0.117646314"
3,0.76857066,"x38 * 0.29678524"
5,0.6785675,"(x1 + x38) * 0.32958552"
7,0.5590699,"((x38 * -0.18214953) + 0.31240872) * x38"
9,0.45451263,"((x38 * -0.18413706) + 0.33860886) * (x1 + x38)"
10,0.4480289,"(x1 + x38) * log((x38 * -0.2673701) + 1.4825622)"
11,0.42053396,"((x38 + x1) - -0.49641505) * ((x38 * -0.23451197) + 0.4142833)"
12,0.41972977,"log((x38 * -0.32899985) + 1.5950607) * ((x38 + x1) - -0.39477444)"
13,0.41848934,"((x38 * -0.246551) + 0.43570647) * (((x1 - -0.62286854) * 0.85263014) + x38)"
16,0.40008628,"(log(1.6352755 - (x38 * 0.3305026)) - (x45 * 0.10753472)) * ((x1 + x38) + 0.33569303)"
17,0.3713041,"0.519926 - (((1.1327052 - x38) - x1) * (0.28340495 - (x1 * ((x6 * -0.3462478) - -0.38260263))))"
19,0.3691974,"0.6768699 - ((((1.061239 - x38) - x1) * (0.29561055 - (((x6 * -0.35840347) - -0.382174) * x1))) + 0.19712885)"
21,0.35240063,"0.519926 - (((1.1327052 - x38) - x1) * ((0.28340495 - (x1 * ((x6 * -0.3462478) - -0.38260263))) + (x26 * 0.07450637)))"
23,0.33840683,"0.48608693 - ((0.25205892 - ((x1 * (0.7322805 - ((x4 - x6) * -0.29610708))) * 0.7688797)) * ((1.0112386 - x38) - (x1 * 0.9611711)))"
25,0.32438594,"(((((x6 * (x1 - -0.26848772)) * -0.3332991) - (x1 * -0.47745842)) - 0.23966125) * ((0.99656135 - x38) - x1)) - ((x39 * -0.2499239) + -0.4245076)"
27,0.31269118,"(((((x6 * (x1 - (x39 * 0.23197359))) * -0.3332991) - (x1 * -0.47745842)) - 0.23966125) * ((0.99656135 - x38) - x1)) - ((x39 * -0.2499239) + -0.4245076)"
29,0.2910589,"((x39 * 0.31578228) + 0.44972956) - ((((((x6 * x1) - -0.6752784) * 0.3421699) - (x1 * 0.637394)) - ((x29 + x1) * -0.1515358)) * ((1.0307504 - x38) - x1))"
31,0.29087865,"(0.4520885 - (((1.016159 - x38) - x1) * (((((((x6 * x1) * 0.52328974) - -0.3739958) - x1) * 0.9677558) - ((x29 + x1) * -0.23554264)) * 0.66262203))) + (x39 * 0.316773)"
