Complexity,Loss,Equation
1,1.3179784,"0.088425174"
3,1.2917275,"x3 * -0.17955156"
5,1.2790358,"-0.1123458 * (x3 - x27)"
6,1.2756543,"log((x3 * -0.24009408) + 1.1275129)"
7,1.259926,"((x7 + 0.9222676) * -0.17457148) * x3"
8,1.2422086,"log((x3 * -0.5011658) + 1.4193151) * 0.41224763"
9,1.2417692,"((x7 + x3) * x3) * (x3 * -0.1123458)"
11,1.2087787,"(((x7 + x3) * (x3 * x3)) - 1.3436209) * -0.07848144"
13,1.1934619,"((((x3 * x3) - 1.0587851) * (x7 + x3)) - x27) * -0.10282276"
15,1.1826755,"(((x3 + x7) * ((x3 * x3) - 0.9453615)) - (x27 - -0.9149679)) * -0.1029796"
21,1.1759986,"((((x3 * (x3 + 1.054546)) - (x41 * -0.5393062)) * (((x7 * 1.2228676) + -1.0896902) + x3)) - 0.8833449) * -0.09345607"
25,1.1650323,"((x16 + (((x7 * x3) + 2.1107216) * (x44 + (x3 + 1.0771462)))) * (x3 * ((x7 * 0.24049327) - (x7 * 0.29237702)))) + 0.1570829"
