Complexity,Loss,Equation
1,0.86908525,"0.0054218853"
3,0.84173596,"x21 * -0.17222211"
5,0.8317866,"x36 * (x13 * 0.1772217)"
6,0.8269017,"x33 * square(x47 * 0.34887552)"
7,0.8148347,"square(square(x47 * x36)) * -0.006526888"
9,0.80488676,"(x20 * (x30 + (-0.5685338 - x43))) * 0.19078566"
11,0.796661,"(x20 * 0.13999213) * ((-0.96514535 - x43) + (x40 + x30))"
12,0.79454106,"(x20 * ((x43 * (x40 + -2.6006222)) - square(x49))) * 0.10045992"
13,0.7854573,"(((x40 + ((x43 * -1.9313562) + x30)) * 0.115217425) - 0.13176678) * x20"
14,0.77814305,"x20 * (((x43 * ((x40 + x14) + -2.631649)) - square(x49)) * 0.10329599)"
15,0.77265614,"((x30 + x40) + (((x43 * -1.667526) - x37) - 1.0212417)) * (x20 * 0.12885918)"
16,0.762905,"(((x43 * ((x40 + -2.6006222) + x14)) + (x40 - square(x49))) * x20) * 0.10045992"
17,0.7618412,"((x40 + ((x30 + (((x40 + -2.6330173) + x14) * x43)) - 1.3365982)) * x20) * 0.10786554"
18,0.7556883,"((((x43 * ((x14 + -2.548004) + x40)) - x37) + x40) - square(x49)) * (x20 * 0.103752926)"
19,0.7475274,"((((x30 + x40) + ((x43 * ((x40 + -2.228986) + x14)) - x29)) - 1.2548692) * x20) * 0.11620868"
20,0.7356731,"((x30 + ((((((x40 + -2.6006222) + x14) * x43) - x37) + x40) - square(x49))) * x20) * 0.10045992"
