Complexity,Loss,Equation
1,153.52155,"3.3357353"
3,129.43826,"x1 * 5.9965296"
5,117.84153,"(x1 * 6.0374947) - -3.405479"
6,74.55756,"abs(x0 * 9.299824) * x1"
7,58.765194,"((x0 * 5.557958) * x0) * x1"
9,49.44851,"3.0533922 - ((x1 * x0) * (x0 * -5.5116825))"
11,44.935204,"(3.0613933 - (x0 * ((x1 * x0) * -5.460312))) - x6"
13,41.805103,"((((x0 * 1.9324864) * (x1 * x0)) + 1.1068424) - x6) * 2.778195"
14,28.944513,"(abs(x2) - (1.163009 - ((x0 * -0.6462585) * (x1 * x0)))) * -8.156997"
16,24.485989,"((abs(x2) - (1.1644393 - ((x0 * (x1 * -0.64085436)) * x0))) * -8.146129) - x6"
18,21.452303,"(((abs(x2) - (1.1669437 - ((x0 * -0.6313607) * (x1 * x0)))) * -2.9545603) - x6) * 2.750583"
20,21.234001,"(((-2.9639661 * (abs(x2) - (1.1634182 - ((-0.63052875 * x1) * (x0 * x0))))) - x6) * 2.7625072) - x32"
22,21.055832,"((((abs(x2) - (1.1696866 - ((x1 * (x0 * -0.6381598)) * x0))) * -2.9471304) - x6) - (x32 * 0.21998005)) * 2.7421458"
24,20.895885,"((((abs(x2) - (1.163418 - ((x1 * (x0 * -0.6305287)) * x0))) * -2.9639661) - x6) * 2.7625072) - ((x2 + x32) * 0.5355513)"
26,20.679441,"((((abs(x2) - (1.1578406 - ((x1 * x0) * (x0 * -0.6313794)))) * -2.9553952) - x6) * 2.749871) - (x32 * (0.57213867 + (0.474402 * x34)))"
28,20.35402,"((((abs(x2) - (1.1578406 - (x0 * ((x1 * x0) * -0.6313794)))) * -2.9553952) - x6) * 2.749871) - (x32 * (0.57213867 + (0.474402 * (x6 + x34))))"
30,20.27274,"((((abs(x2) - (1.1693985 - (x1 * (x0 * (x0 * -0.6375125))))) * -2.9127014) - x6) * 2.7583196) - ((((x34 + (x2 + x6)) * 0.52163935) + 0.53632563) * x32)"
