Complexity,Loss,Equation
1,143.55275,"2.6561298"
3,125.43331,"x1 * 5.3065014"
5,117.105804,"(x0 * x0) * x1"
6,73.93737,"x1 * abs(x0 * 8.606886)"
7,61.992077,"(x1 * (x0 * x0)) * 4.731877"
9,53.216534,"(((x0 * 4.780741) * x1) * x0) - -2.9639523"
11,48.219185,"(((x0 * 4.780741) * (x0 * x1)) - -2.9639523) - x5"
12,34.58028,"7.064403 - ((abs(x2) - ((x1 * x0) * x0)) * 5.0638027)"
14,29.738409,"(7.072752 - ((abs(x2) - ((x1 * x0) * x0)) * 5.0591707)) - x5"
16,26.35854,"(((1.4033325 - (abs(x2) - (x0 * (x1 * x0)))) * 1.8127588) - x5) * 2.7862492"
18,25.002407,"(((9.706934 - x5) - (((x0 * x0) * -4.8453474) * x1)) - abs(7.5167804 * x2)) - x5"
20,23.693789,"((9.105306 - abs(x2 * -7.522557)) - (x4 - ((x0 * (x1 * 4.826432)) * x0))) - (x5 * 2.7212338)"
21,21.418537,"((1.1724544 - (x0 * ((x1 * x0) * -4.834961))) - log(abs(x2 * (x2 * x2)))) - (x5 * 2.8418057)"
23,18.316914,"((0.5633482 - ((x1 * (x0 * -4.854211)) * x0)) - log((x2 * x2) * abs(x2 * x2))) - (x5 * 2.8357224)"
