Complexity,Loss,Equation
1,60.636593,"0.501108"
3,45.938015,"x0 * 4.0033717"
5,36.199947,"(x0 + x2) * 3.6704023"
7,28.754173,"((x0 + x2) - x3) * 3.4599428"
9,27.102715,"(((x0 + x2) - x3) * 3.4599428) + x4"
13,27.094961,"(((x2 + x0) + (-0.29389146 - x3)) * 3.421822) + (x4 + 1.073369)"
15,26.3338,"(((4.379751 * x0) + 0.015214395) + (((x2 - x3) * 2.925133) + x27)) + x4"
17,25.776665,"(((x4 + x0) - (x3 - x2)) + ((x0 - (x3 - x2)) + x0)) * 1.4809198"
21,25.700762,"-0.7729615 - (((x0 + (x4 + (x0 - (((x2 * -2.204068) + x3) + x3)))) + (x0 + 0.59460455)) * -1.4286723)"
23,25.678724,"x2 + ((x4 + (((((((x0 + (x2 + -0.66321313)) + x0) * 0.76792675) - x3) * 1.536334) + 0.81927305) * 1.4144973)) * 1.3033541)"
25,25.47398,"(x24 * -0.47054598) + ((((x0 + (x0 + x4)) + ((x0 + 1.1068808) - (x3 + ((x2 * -2.2207232) + x3)))) * 1.424229) + -1.5194502)"
27,25.070456,"x4 + (((((x0 + (x3 * 1.3346226)) - -0.013351351) + ((((x26 * x4) - x24) * 0.1440035) - (x3 + x3))) + (x2 * 0.7033263)) * 4.3921456)"
29,24.969187,"(((x4 + x0) + (((x4 * x26) - 0.27593577) * 0.6977271)) - ((x2 * -3.149817) + -0.20051016)) + ((x0 * 3.3967826) + ((x18 - -4.734316) * (x3 * -0.58792144)))"
33,24.907,"((x0 + (((x0 * 2.3876464) + x4) + (x0 + ((x4 * (x26 + 0.32299727)) * 0.6694929)))) - ((x2 * -3.1349828) + (x3 * 1.9130546))) + (((x18 - -1.8427376) * x3) * -0.4883781)"
35,24.867432,"((((x0 + (x4 + (x0 + (((x4 * (x26 + -0.356687)) * 0.506178) + x0)))) - (x3 + (x3 + (x2 * -2.833312)))) * 1.4543312) + (((x18 - x26) * x3) * -0.404221)) - x2"
37,24.764566,"(((((x3 * (-0.24160197 - (x29 * -0.11751629))) * (x18 - -1.5494897)) + x0) + ((((x26 + -0.78455436) * x4) * 0.39033255) + ((x0 * 1.4979482) - ((x2 * -1.7773244) + (x3 * 1.2013156))))) + x4) * 1.7651873"
39,24.760979,"((((x18 - -1.6626256) * (x3 * (-0.27911836 - (x29 * -0.13577116)))) + (x0 + (x4 + ((x0 + (x0 + ((x4 * 0.47149998) * (x26 + -0.34360102)))) - -0.03429929)))) - ((x2 * -2.137211) + (x3 * 1.4396393))) * 1.4631126"
