Complexity,Loss,Equation
1,127.18995,"3.7173686"
3,116.77304,"x1 * 4.9304824"
5,104.31134,"(x1 - -0.736977) * 4.793633"
7,71.02406,"((x0 * x1) * x0) * 5.0255585"
9,58.93103,"((x0 * 4.900432) * (x1 * x0)) - -3.4772334"
11,54.67186,"((x1 * (5.0255585 * (x0 * x0))) - -3.8210971) - x5"
13,51.23254,"(((x0 * ((x1 * 1.7085398) * x0)) - -1.1991246) - x5) * 2.858557"
15,51.219765,"(((x0 * ((x1 - -0.016013062) * (x0 * 1.7016346))) - -1.1694247) - x5) * 2.8654113"
19,51.163536,"(((((x0 * 1.7109177) * (x1 * x0)) - -0.8765626) - (x5 + (x46 * -0.091786906))) - -0.3258713) * 2.8546185"
23,51.146797,"(((((((1.1116734 - x29) * 0.16976915) - (0.29280892 - (x1 * (x0 * 3.4038339)))) * x0) - x5) + 2.3843586) - x5) * 1.4344062"
25,51.108055,"(((x49 * -0.33229485) - ((1.9746671 - (x1 * (x0 * 4.8879333))) * x0)) - -2.7653012) + ((((x5 - x0) - 0.361446) * -1.8383073) - x5)"
27,51.07082,"(((((((x49 - x29) * 0.06308495) - (0.06216747 - ((x1 * x0) * 1.7032833))) * x0) - -0.9191136) - ((x46 * -0.09329089) + x5)) - -0.32336262) * 2.8488116"
