Complexity,Loss,Equation
1,137.25894,"2.6419194"
3,118.39195,"x1 * 5.0687256"
5,103.59222,"log(abs(x2)) * -5.298206"
6,77.35536,"(abs(x0) * 8.054017) * x1"
7,65.71275,"(x0 * (x0 * 4.9356484)) * x1"
9,57.094467,"((x1 * 4.9896092) * (x0 * x0)) + 2.9372766"
11,50.215946,"(((x1 * x0) * x0) + (0.6524068 - x6)) * 4.553676"
12,39.439266,"(((x0 * (x0 * x1)) + 1.3608732) - abs(x2)) * 5.2120404"
14,33.29542,"(((x0 * (x1 * x0)) + (1.421309 - abs(x2))) - x6) * 4.7648473"
16,29.782032,"((((x0 * x0) * x1) + (1.3677398 - abs(x2))) * 5.2216306) - (x6 * 3.1078672)"
18,29.78107,"(5.2216306 * ((1.3677398 + (x0 * ((x1 * x0) - 0.00069948495))) - abs(x2))) - (x6 * 3.1078672)"
20,27.56859,"3.7780032 * (((((x0 * x0) * x1) * 1.3063602) - x6) + (abs(2.3074503 - abs(x2)) - abs(x2)))"
22,26.794222,"((0.5830839 - abs(x2)) + (abs(1.8258578 - abs(x2)) + ((x0 * (x1 * (x0 * 1.3063602))) - x6))) * 3.7780032"
24,26.37163,"((0.024295377 - abs(x2)) + ((((x0 * (x1 * x0)) + abs((2.3074503 - abs(x2)) - 0.48159257)) * 1.3063602) - x6)) * 3.7780032"
25,25.881504,"((((abs(1.751171 - abs(abs(x2))) + ((((x1 * x0) * x0) + 0.020895498) - abs(x2))) * 1.6275436) - x6) * 3.1624842) + 1.6743032"
27,25.621868,"((((x1 * 0.020895498) * x0) - abs(x2)) + (((abs(1.751171 - abs(abs(x2))) + (x0 * (x1 * x0))) * 1.6275436) - x6)) * 3.1624842"
28,25.551603,"(((((x1 * 0.020895498) * x32) - abs(x2)) + (((abs(1.751171 - abs(x2)) + (x0 * (x1 * x0))) * 1.6275436) - x6)) * 3.1624842) - -0.24742326"
29,25.18474,"((((x1 * (x32 * 0.03827551)) - abs(x2)) + (((abs(abs(1.5281464 - abs(x2))) + (x0 * (x1 * x0))) * 1.5511575) - x6)) * 3.2881482) - -1.2504017"
