Complexity,Loss,Equation
1,23.310146,"0.35768896"
2,23.029016,"abs(x23)"
3,17.396978,"x4 * x3"
5,11.480401,"(x4 * 3.371959) * x3"
7,8.524559,"(x1 + (x4 * x3)) * 2.6507883"
9,7.668254,"(x1 + ((x3 * x4) * 1.6739706)) * 1.9671077"
10,2.3622491,"((x1 * abs(x0)) + (x3 * x4)) * 3.1109114"
11,1.588553,"((x4 * x3) + (x0 * (x1 * x0))) * 2.338417"
13,0.9005104,"((x3 * x4) * 3.0379386) + ((x1 * (x0 * x0)) * 2.029257)"
15,0.89665747,"(((x0 + -0.031704124) * 2.024594) * (x0 * x1)) + ((x3 * x4) * 3.0371268)"
17,0.88539416,"(x1 * (((x9 * -0.117700286) + (x0 * 2.019875)) * x0)) + ((x3 * 3.0456166) * x4)"
19,0.8740716,"((x4 * 3.0484183) * x3) + ((((x38 + x9) * -0.10697526) + (x0 * 2.016628)) * (x1 * x0))"
20,0.8740213,"((x4 * x3) * 3.0485034) + (x1 * abs((x0 * 2.0165298) * (((x9 + x38) * -0.05336534) + x0)))"
21,0.86650926,"((x3 * x4) * 3.0454662) + (((x1 * ((((x9 + x4) + x38) * -0.056294974) + x0)) * 2.0077727) * x0)"
23,0.8622063,"(x3 * (x4 * 3.0446677)) + (x0 * (x1 * ((x0 * 2.0027251) + (((x9 + (x4 + x38)) - -0.59516996) * -0.11378677))))"
25,0.8605447,"(x3 * (x4 * 3.0369263)) + (x1 * (((-1.4333082 * x47) * -0.06378821) + (x0 * ((-0.105288416 * (x38 + x9)) + (x0 * 2.0051281)))))"
27,0.8496996,"(((x3 * x4) * 3.0458255) - -0.08938674) + (((((-0.6630507 - x8) * 0.03325044) + x1) * x0) * (((x9 + x38) * -0.10847366) + (x0 * 1.9815005)))"
