Complexity,Loss,Equation
1,107.658035,"3.0176675"
3,96.58813,"x1 * 4.606227"
5,86.87203,"(x1 * 4.674616) + 3.117963"
6,66.86467,"(x1 * 8.0388) * abs(x0)"
7,60.74664,"(x0 * x0) * (x1 * 4.9867835)"
8,58.074448,"((x1 * 8.013136) * abs(x0)) + 2.965118"
9,52.687153,"(((x1 * x0) * x0) - x5) * 4.4983897"
10,52.614986,"((abs(x0) * 8.05063) * x1) + (2.9616935 - x5)"
11,44.620506,"(((x0 * (x1 * x0)) - x5) * 4.4627795) + 2.840756"
13,42.27084,"(((x0 * x0) * (x1 * 5.01311)) - (x5 * 3.2078779)) + 2.8243413"
14,36.01858,"((4.901858 - abs(x2)) * ((x0 * (x1 * x0)) + 7.4411526)) - 27.607523"
16,28.072882,"((4.901858 - abs(x2)) * ((((x0 * x1) * x0) - x5) + 7.4411526)) - 27.607523"
18,28.070374,"(((4.901858 - abs(x2)) * ((7.4411526 + (x0 * (x0 * x1))) - x5)) - 27.607523) - 0.03880011"
