Complexity,Loss,Equation
1,115.41571,"4.109831"
3,108.00913,"x1 + 4.1144314"
5,97.54809,"(x1 * 4.2579846) - -4.1266317"
6,91.03652,"x1 * abs(x0 * 5.344144)"
7,82.242546,"x1 * ((x0 * x0) * 4.5977063)"
8,72.48395,"4.2681603 + (7.0587792 * (x1 * abs(x0)))"
9,65.87825,"(x1 * ((x0 * x0) * 4.573672)) + 4.0452747"
11,55.28162,"((((x0 * x0) * x1) + 0.9079198) - x5) * 4.4127226"
12,42.61148,"((((x1 * x0) * x0) + 1.5044839) - abs(x2)) * 5.3437457"
14,36.572838,"(((((x0 * x0) * x1) - abs(x2)) - x5) * 4.801636) + 7.59639"
17,35.841133,"(3.4769578 + ((((x0 * (x0 * x1)) - abs(x2)) * 1.8516124) - x5)) * abs(2.5980217)"
18,34.769714,"((((x0 * (x0 * (-0.0376547 + x1))) - abs(x2)) * 1.8516124) + (2.5980217 - x5)) * 2.5980217"
19,34.604946,"((1.8516124 * ((x0 * (0.032224234 + (x1 * x0))) - abs(x2))) + (2.5980217 - x5)) * abs(2.5980217)"
20,30.528913,"(((1.8516124 * ((x0 * ((x1 + -0.0376547) * x0)) - abs(x2 * -1.5961753))) + 3.4769578) - x5) * 2.5980217"
22,29.379288,"((3.5015726 - x5) * 2.885926) + ((((x1 * (x0 + 0.061123405)) * (x0 + x0)) - (abs(x2) * 3.2099962)) * 2.5363114)"
24,29.379284,"(((2.695314 - x5) * 2.8877158) + 2.3204854) + ((((x1 * (x0 + 0.06104696)) * (x0 + x0)) - (abs(x2) * 3.2084215)) * 2.5367658)"
26,29.334307,"((((((x0 * ((x0 + 0.07487178) * (x1 + -0.033196248))) + 0.42531633) - abs(x2 * -1.6085298)) * 1.7199914) + (3.3472176 - x5)) * 2.9707067) - 1.5886364"
28,29.176302,"(((((x0 * (x0 * ((x1 * 0.02687033) + x1))) + 0.05678527) - abs(x2 * ((x4 * 0.11074891) + 1.6431967))) * 1.7576495) + (3.4729378 - x5)) * 2.8411825"
