Complexity,Loss,Equation
1,127.93056,"2.6981578"
3,111.43034,"x1 * 4.8583174"
5,99.21195,"(x1 - x5) * 4.1949077"
6,75.03906,"(abs(x0) * 7.669116) * x1"
7,63.312607,"(x0 * (x1 * 4.878718)) * x0"
9,54.373802,"((x0 * (x1 * 4.937774)) * x0) + 2.9914618"
11,52.9824,"(x5 * -3.207813) + (((x0 * x1) * x0) * 4.777081)"
12,46.00688,"((((x0 * x0) * x1) - abs(x2)) * 4.922627) + 3.7739625"
13,44.44334,"(x5 * -3.1457171) + (((x1 * (x0 * 4.8368793)) * x0) + 2.9246817)"
14,33.837082,"((abs(x2) * -1.604755) + (((x0 * x0) * x1) + 1.8762447)) * 4.820702"
16,28.984497,"((abs(x2) * -1.6942525) + (((x1 * (x0 * x0)) - x5) + 2.0056217)) * 4.226422"
18,26.34932,"((abs(x2) * -7.365432) + 8.70711) + ((((x0 * (x0 + x0)) * x1) - x5) * 2.4041955)"
20,26.003412,"(2.4040756 * ((((abs(x2) * -3.0635169) + 3.6218073) - x5) + ((x0 + x0) * (x1 * x0)))) + x7"
22,25.957405,"((((((-3.0635169 * abs(x2)) + 3.6218073) - x5) + ((x1 * (x0 + x0)) * x0)) * 2.4040756) + x7) + x45"
24,22.99184,"((((((x1 * x0) * x0) + 1.9897965) - x5) + (abs(x2) * -3.0413797)) * 4.1520596) + abs((abs(x2) * -9.875432) + 5.9222493)"
26,22.979189,"(abs((abs(x2) * -2.3410134) + 1.3807071) + (((abs(x2) * -3.0448287) + (((x1 * (x0 * x0)) - x5) + 2.3693938)) + -0.36787558)) * 4.142442"
28,22.915478,"((((((x1 * x0) * x0) + 1.9897965) - x5) + (abs(x2) * -3.0413797)) * 4.1520596) + (abs((abs(x2) * -9.875432) + 5.9222493) + (x2 * 0.2834185))"
30,22.85559,"(((((x0 * x1) * x0) + (2.526615 - x5)) + (abs(x2) * -4.8225455)) * 4.185195) + abs(((abs(x2) * -15.819964) + 5.8515296) + (x2 * (x5 + -0.23409908)))"
