Complexity,Loss,Equation
1,123.15964,"3.0134652"
3,111.62641,"x1 * 4.641823"
5,101.362404,"(x1 + 0.67131954) * 4.7753506"
6,79.324554,"abs(x0 * -7.804808) * x1"
7,72.22739,"(x1 * x0) * (x0 * 5.0489182)"
8,68.58562,"(x1 * (abs(x0) * 7.93142)) + 3.2791374"
9,61.464596,"(((x1 * x0) * 5.1221194) * x0) + 3.2826521"
11,54.581165,"(((x1 * (x0 * x0)) - x5) * 4.528965) + 3.3503826"
13,51.22502,"(((x1 * abs(x0)) + 0.905315) * 10.50028) - abs(x2 * 7.8480077)"
14,40.68548,"(x1 * abs(x0 * 7.9360995)) + (15.402805 - (sqrt(abs(x2)) * 14.8941345))"
16,40.55461,"(x1 * abs((x0 * 7.980169) + x24)) + (15.556496 - (sqrt(abs(x2)) * 14.977911))"
17,37.79022,"((((abs(x0) + -0.29337698) * x1) + 0.8956889) * 10.619589) - ((abs(x2) * 7.95444) + x5)"
18,36.537937,"(15.596375 - ((11.97867 - -3.0779946) * sqrt(abs(x2)))) + ((abs(x0) + -0.31207553) * (x1 * 10.819954))"
20,29.616323,"((x1 * ((abs(x0) + -0.3120347) * 10.819379)) + 15.595716) - ((15.055912 - (x5 * -2.9844556)) * sqrt(abs(x2)))"
22,28.65508,"((x1 + -0.037057098) * (10.8451185 * (abs(x0) + -0.3134247))) + (15.743239 - ((sqrt(abs(x2)) * 15.019596) - (x5 * -3.004541)))"
23,27.116201,"((x1 * ((abs(abs(x0) + -0.26715097) * 12.825117) + -2.4852533)) + 15.5497465) - (sqrt(abs(x2)) * (14.922198 - (x5 * -3.077261)))"
25,26.091688,"(x1 * ((abs(abs(x0) + -0.26715097) * 12.825117) + -2.4852533)) + (15.5497465 - ((sqrt(abs(x2)) * 14.922198) - ((x5 * -3.077261) * 0.89358604)))"
