Complexity,Loss,Equation
1,125.15929,"x1"
3,112.315475,"x1 * 4.5007687"
5,105.89924,"(x1 + 0.58027387) * 4.3714066"
6,74.72825,"x1 * (abs(x0) * 7.8344297)"
7,62.344887,"(x0 * 5.046977) * (x1 * x0)"
9,53.293648,"(x0 * (x1 * (x0 * 5.097801))) + 3.009585"
11,48.634857,"(((5.060182 * x0) * (x1 * x0)) + 3.009585) - x5"
12,37.194626,"(x1 * (x0 * (x0 * 5.027984))) - log(x2 * x2)"
14,32.591095,"((x0 * (x0 * (5.027984 * x1))) - log(x2 * x2)) - x5"
16,29.132685,"((1.860343 - x5) + (((x0 * x0) * x1) * 5.060182)) - log(x2 * x2)"
17,23.687708,"((5.016308 * (x0 * (x0 * x1))) - log(x2 * x2)) - log(x2 * x2)"
19,19.345524,"((5.016308 * ((x0 * x0) * x1)) - log(x2 * x2)) - (log(x2 * x2) + x5)"
21,18.465666,"((5.016308 * ((x0 * x0) * x1)) - log(x2 * x2)) - ((log(x2 * x2) + x5) * 1.0870087)"
23,16.719105,"(((1.1021898 - x5) + (5.016308 * (x0 * (x0 * x1)))) - log(x2 * x2)) - (log(x2 * x2) + x5)"
24,15.342123,"(((((x1 * x0) * (x0 * 1.6754323)) - log(x2 * x2)) - (((x5 * 0.022559509) + -0.03618606) * -3.400021)) - x5) * 2.691306"
25,14.589368,"((((x0 * x0) * x1) * 5.000572) - log(x2 * x2)) + ((0.04099118 - x5) - ((log(x2 * x2) + x5) * 1.5837295))"
27,14.584774,"(((x0 * (x0 * (x1 * 4.999922))) - log(x2 * x2)) - ((log(x2 * x2) + (x5 * 0.9529044)) * 1.5984796)) + (0.025808673 - x5)"
29,14.584772,"(((((x1 * (x0 * 5.000117)) * x0) - log(x2 * x2)) - (((log(x2 * x2) + (x5 * 0.95318526)) + -0.8676238) * 1.5983204)) - x5) + -1.3607055"
