Complexity,Loss,Equation
1,0.92540056,"0.021317882"
3,0.9115604,"x10 * 0.12346977"
5,0.90198547,"(x37 * x45) * 0.16448882"
7,0.8925483,"(0.8408717 - x26) * (x10 * 0.14399946)"
9,0.88670856,"((x41 - -0.95809364) - x26) * (x10 * 0.12141925)"
10,0.88662744,"(x30 + (square(x37 - x40) * x18)) * -0.048990693"
11,0.87926567,"((x10 * 0.0967025) * (0.8138716 - x26)) * (x7 - -1.6658188)"
12,0.87614757,"(0.10216412 * (square(x42) - x26)) * ((x7 - -1.5250114) * x10)"
14,0.87181205,"((x10 - x30) + ((x18 * square(x37 - x40)) * -0.46410918)) * 0.10591076"
16,0.86191475,"((x18 * -0.04976166) * square(x40 - x37)) + (((x10 - x30) + x19) * 0.10998459)"
18,0.85586023,"(((x10 - x30) + (x19 + x3)) * 0.11056282) + (-0.049692754 * (square(x40 - x37) * x18))"
20,0.8554533,"((((x19 * 0.96546674) + (x10 - x30)) + x3) * 0.10138847) + ((square(x40 - x37) * -0.050616484) * x18)"
