Complexity,Loss,Equation
1,138.06638,"2.4526577"
3,112.78766,"x1 * 5.501909"
5,104.69445,"(x1 * 5.6959324) + 2.8516505"
6,70.645935,"(abs(x0) * 8.116557) * x1"
7,59.308407,"(x0 * (x1 * 5.0562387)) * x0"
9,51.920174,"(x0 * (x0 * (x1 * 5.0987487))) + 2.719094"
11,26.51427,"(((x0 * x1) * x0) - log(abs(x2))) * 4.805004"
13,26.46854,"((((x0 * x0) * x1) - log(abs(x2))) * 4.8290334) + -0.21980242"
15,18.297148,"((x1 * (x0 * x0)) + ((x5 * -0.61611795) - log(abs(x2)))) * 4.8877482"
17,18.28477,"(((((x0 * x0) * x1) + (x5 * -0.61367357)) - log(abs(x2))) * 4.9001446) - 0.11489353"
19,18.20653,"((((-0.6178797 * x5) + ((x0 * x0) * x1)) - log(abs(x2))) * 4.904807) - (x30 * 0.33419532)"
21,18.190483,"((((x5 - -0.0418173) * -0.6178797) + ((x0 * (x1 * x0)) - log(abs(x2)))) * 4.904807) - (x30 * 0.33419532)"
23,18.079803,"(((((3.5439224 - x5) * 0.6113923) + (x1 * (x0 * x0))) - log(abs(x2 * 8.973922))) * 4.912616) - (x48 * -0.4290877)"
25,18.005432,"(((x0 * (x1 * x0)) + (((3.6169384 - x5) * 0.5983137) - log(abs(x2) * 8.96016))) * 4.8985295) - ((x48 * x2) * 0.48999557)"
26,17.976482,"((((x1 * x0) * x0) + ((2.354882 - (x5 * 0.6179792)) - log(abs(x2 * 9.118877)))) * 4.9164996) - abs((x49 * 0.6848064) - 0.66588986)"
27,17.797989,"((((x1 * (x0 * x0)) + ((3.5689876 - x5) * 0.6049844)) - log(abs(x2 * 8.968868))) * 4.912371) - (((x48 + x3) * x2) * 0.47710198)"
29,15.41877,"((((x1 * x0) * x0) + (((3.5377102 - x5) * 0.61241853) - log(8.974434 * abs(x2)))) * 4.8987823) - ((0.21045642 * x3) * (x2 + (-1.6251541 * x4)))"
