Complexity,Loss,Equation
1,139.48672,"3.5510733"
3,120.88117,"x1 * 5.3929253"
5,108.41831,"(x1 * 5.3791466) - -3.530215"
6,77.320076,"x1 * (abs(x0) * 8.02997)"
7,65.12303,"(x0 * (x0 * x1)) * 5.126955"
9,54.090294,"(((x0 * 5.0814695) * x1) * x0) + 3.3227017"
11,49.437984,"((((x0 * x0) * x1) * 5.0866494) + 3.2664044) - x6"
12,38.765812,"(((x0 * x1) * 5.0674543) * x0) - log(x2 * x2)"
14,33.752167,"(((x0 * 5.0477448) * (x1 * x0)) - log(x2 * x2)) - x6"
16,29.726593,"(((x1 * (x0 * (x0 * 4.983512))) - abs(x2 * 8.085138)) - x6) - -9.249284"
18,26.916727,"((((x0 * (x0 * x1)) * 5.012149) - abs(x2 * 8.094807)) - x6) - (x6 + -9.204299)"
20,26.130041,"((((((x0 * (x1 * x0)) + 1.8349198) * 5.0309324) - abs(x2 * 8.006132)) - x6) - x6) - x6"
22,26.040094,"(((((x0 + 0.03974096) * (x0 * (5.012149 * x1))) - abs(x2 * 8.094807)) - x6) - x6) - (x6 + -9.204299)"
24,25.770987,"((((((5.0309324 * (1.8349198 + ((x0 * x1) * x0))) - abs(8.006132 * x2)) - x6) - x6) - x6) + -0.2067453) + x45"
