Complexity,Loss,Equation
1,67.30306,"0.08695028"
3,41.779926,"x2 * -5.0750275"
5,36.510727,"(x2 * -5.118858) - x5"
7,19.096155,"((x1 * x0) - x2) * 4.9836497"
9,12.061268,"(((x1 * x0) - x5) - x2) * 4.3771486"
11,9.110695,"(((x1 * x0) - (x5 * 0.6014952)) - x2) * 5.0840483"
13,9.065286,"((((x1 * x0) - (x5 * 0.60189915)) - x2) * 5.0859017) - -0.21336457"
15,9.059734,"((((x0 * 0.9790533) * x1) - -0.04110293) - (x2 - (x5 * -0.59612644))) * 5.1374073"
17,9.059732,"((((x0 * (x1 * 1.6425354)) - (x5 - (x2 * -0.6780133))) - x2) - -0.06898559) * 3.0621428"
18,8.9570875,"(((x0 * x1) - (x5 - (x5 * 0.40665415))) - x2) * (4.9454165 - (square(x39) * -0.18745463))"
20,8.950272,"(4.9454165 - (square(x39) * -0.18745463)) * ((((x1 * 0.98324186) * x0) - (x5 - (x5 * 0.40665415))) - x2)"
