Complexity,Loss,Equation
1,1.0929469,"0.002946374"
3,1.0758076,"x18 * -0.12905848"
5,1.0682684,"0.109115474 * (x20 - x18)"
6,1.0583882,"(x15 * -0.13740109) * square(x3)"
8,1.0542926,"square(x3) * ((x15 * -0.132688) - 0.03983963)"
9,1.0538148,"-0.148119 * (((x40 * x36) + x20) * x30)"
10,1.0469846,"(x30 * -0.8048684) * (square(x20 * -0.27124304) * x20)"
11,1.0444583,"(((x40 * x36) + x20) * (x30 - x15)) * -0.11505344"
12,1.0432242,"((x15 - -0.76139027) * -0.11065445) * ((x18 + -0.44259807) + square(x3))"
13,1.0358661,"((x20 * (x20 * x20)) * ((x23 + x30) * -1.1319191)) * 0.038462903"
14,1.0286648,"(x20 * x20) * (x20 * ((square(x23) + (x30 * -0.9534757)) * 0.038462903))"
18,1.0200841,"((x20 * (square(x23) + (((x29 * 0.043476067) + x30) * -2.020493))) * x20) * (x20 * 0.027256023)"
19,1.0178847,"((x20 * ((square(x23) + ((square(x29 * 0.5014793) + x30) * -1.5451705)) * x20)) * x20) * 0.033329654"
