Complexity,Loss,Equation
1,145.4257,"3.1827652"
3,129.40584,"x1 * 4.9923735"
5,121.03897,"(x1 + 0.5998956) * 4.8296356"
7,73.43476,"(x0 * x0) * (x1 * 7.750786)"
9,58.650215,"3.0462759 - (((x0 * x0) * x1) * -6.1677427)"
11,56.064896,"(1.6709392 - x5) - ((x1 * (x0 * x0)) * -6.0798464)"
13,50.89385,"((1.0844632 - x5) - ((x1 * x0) * (x0 * -2.1414394))) * 2.8319173"
15,38.842953,"(((x3 * x4) - ((x0 * (-1.6467919 * x1)) * x0)) * 3.6275182) - -3.1601717"
17,31.676914,"((((x3 * x4) - x5) - ((x0 * (x1 * -1.6467919)) * x0)) * 3.6275182) - -3.1601717"
19,31.103695,"(((((x3 * x4) - x5) - ((x0 * (x1 * -1.6467919)) * x0)) * 3.6275182) - -3.1601717) + x5"
21,30.508465,"((((x3 * x4) - x5) - (x0 * (x1 * (x0 * -1.3795446)))) * 4.342456) - (-3.1700044 - (x5 * 1.5135969))"
