Complexity,Loss,Equation
1,167.0643,"3.2902412"
3,139.71544,"x1 * 6.0315647"
4,135.00288,"square(x0) * x1"
5,126.68428,"x1 * square(square(x0))"
6,53.542442,"square(x0) * (x1 * 5.2471457)"
8,43.069,"(square(x0 * -2.2890916) * x1) + 3.2360225"
10,39.307316,"(((square(x0) * 5.251812) * x1) - x5) + 3.255241"
11,38.994373,"(square(x0 * 2.2933748) * x1) + square(1.4412674 - x5)"
12,37.326077,"((x1 * square(x0 * 2.2953005)) - (x5 * 2.4233503)) + 3.28225"
13,36.388317,"((x1 * square(x0 + (x0 * -3.2851589))) + 4.171511) - square(x2)"
14,33.73557,"((square(1.4932312) - square(x2)) * 2.3147168) + (square(2.3147168 * x0) * x1)"
15,32.43357,"((x1 * square((x0 * -3.2877765) + x0)) - (x5 + square(x2))) + 4.190495"
16,30.539106,"(4.190495 + -0.26851767) + ((x1 * square(x0 + (-3.2877765 * x0))) - log(square(x2)))"
19,30.031303,"((x1 * (square((x0 * -2.3006368) + 0.092277616) + x0)) - (x5 + (x5 + square(x2)))) + 4.1773243"
