Complexity,Loss,Equation
1,178.41861,"3.7783356"
3,152.58664,"x1 * 6.1986012"
5,140.38338,"3.4968832 - (x1 * -6.0431614)"
6,95.10924,"x1 * abs(x0 * 9.854947)"
7,76.733665,"(x1 * (x0 * x0)) * 6.1205673"
9,66.16004,"((x0 * (x1 * x0)) + 0.53998625) * 6.0292335"
11,58.856133,"((((x0 * x0) * x1) + 0.6289101) - x5) * 5.288297"
12,49.72037,"(((x1 * x0) * x0) * 6.1233387) - log(x2 * x2)"
13,34.844948,"(((x0 * x0) * x1) * 6.1275535) - (log(abs(x2)) * 4.9494877)"
15,29.007591,"(((x0 * x1) * (6.1275535 * x0)) - (log(abs(x2)) * 4.9494877)) - x5"
17,23.756018,"(x5 * -3.2057023) + (((x0 * (x0 * 6.072574)) * x1) - (log(abs(x2)) * 4.87292))"
19,18.384867,"((x4 + x4) * x3) + ((x0 * (x0 * (x1 * 6.072574))) - (log(abs(x2)) * 4.87292))"
21,12.789243,"(((x4 + x4) * x3) + (((x0 * x0) * (x1 * 6.072574)) - (log(abs(x2)) * 4.87292))) - x5"
23,8.090206,"(((x4 + x4) * x3) + (x5 * -3.2057023)) + ((x0 * ((x0 * x1) * 6.072574)) - (log(abs(x2)) * 4.87292))"
