Complexity,Loss,Equation
1,146.03224,"3.178438"
3,125.87027,"x1 * 5.2738924"
5,114.83667,"(x1 * 5.3553886) + 3.3208084"
6,78.75953,"x1 * (abs(x0) * 8.650816)"
7,63.508736,"(x0 * (x1 * x0)) * 5.3576913"
9,52.75058,"(((x1 * x0) * x0) * 5.3769627) + 3.2801409"
11,47.008495,"((x0 * (x0 * 5.342471)) * x1) - (x6 - 3.234603)"
13,41.339622,"(x0 * (x0 * (x1 * 5.2602544))) - ((x6 * 3.3879962) + -3.1254835)"
15,40.42183,"(x0 * (x24 + ((x0 * x1) * 5.056))) - ((x6 * 3.311377) + -3.0270975)"
17,39.983696,"((x0 * (((x1 * 5.056) * x0) + x24)) - (-3.0270975 + (x6 * 3.311377))) + x31"
19,39.41566,"(x0 * ((5.276578 * (x0 * x1)) + x24)) - ((x6 * ((x15 * x35) + 3.278481)) + -3.1839356)"
21,38.39224,"(((x1 * 5.299937) * x0) * x0) - (0.13698332 - (((((x3 * x6) - -0.62417406) - x6) * 2.6537354) + 1.6200448))"
27,37.90613,"(x0 * (x0 * (x1 * 5.3011813))) - ((-1.3409746 - (((((x3 * x6) - (x34 + x6)) * 1.8767067) - x6) + (x34 + 2.19364))) + 0.34127972)"
29,37.584084,"(((x22 * -1.0537466) + ((x1 * (x0 * 5.2140265)) + x24)) * x0) + ((x22 - (x6 * (((x15 * x35) + (x24 * x22)) + 3.3706808))) + 3.310947)"
