Complexity,Loss,Equation
1,126.34588,"3.2750795"
3,115.10948,"x1 * 4.722254"
5,105.105736,"(x1 + 0.6814156) * 4.64381"
6,81.31478,"(x1 * 7.0223904) * abs(x0)"
7,69.29432,"x0 * ((x0 * x1) * 4.4981775)"
9,59.589222,"(((x0 * x1) * x0) * 4.464498) - -3.1156573"
11,49.25823,"(4.743473 * (((x0 * x1) * x0) - x5)) + 2.6119637"
12,42.13125,"((((x1 * x0) * x0) + 1.3988345) - abs(x2)) * 4.8511405"
14,30.312807,"((((x0 * x0) * x1) - abs(x2)) + (1.4980407 - x5)) * 4.5939093"
16,29.799467,"((((x1 * (x0 * x0)) - abs(x2)) + (1.4980407 - x5)) * 4.5939093) - x37"
18,28.2677,"1.7640468 * (((x1 * ((x0 * 2.6436281) * x0)) + (5.4075594 - x5)) - abs(4.616468 * x2))"
20,24.820362,"(((((x1 * (x0 * (x0 * 2.6436281))) - x5) + 5.4075594) - x5) - abs(x2 * 4.616468)) * 1.7640468"
22,24.542706,"(((6.2708893 - x5) + (((((x1 * x0) * 2.9997327) * x0) - x5) - abs(x2 * 5.386054))) * 1.5343726) - x4"
24,24.361933,"(((((8.28158 - x5) - x5) + ((((x0 * 4.0620623) * x0) * x1) - x5)) - (abs(x2) * 7.0355506)) * 1.1486689) - x4"
26,24.27102,"(((((8.688169 - x5) - x5) + ((x1 * (((x0 * x0) * 4.413757) + x4)) - x5)) - abs(x2 * 7.3909345)) * 1.0864412) - x47"
