Complexity,Loss,Equation
1,0.87830687,"0.0512419"
3,0.86601454,"x26 * 0.124791786"
5,0.8625086,"(x33 * 0.08590512) * x33"
6,0.85537916,"(abs(x22) + x26) * 0.11423723"
8,0.84991705,"x26 * abs((x5 * x49) * -0.20282975)"
9,0.8466132,"(abs(x36) + x26) * (0.12000317 * abs(x5))"
10,0.84325933,"abs((x49 + -0.40397814) * (x5 * 0.20566657)) * x26"
11,0.84241986,"((-1.045266 - (x40 * (x27 + x29))) * x26) * -0.12668782"
12,0.8327435,"(((abs(x5) * -1.0700067) - (x27 * x40)) * x26) * -0.17856751"
14,0.8234285,"((-1.3634179 - ((x27 + x29) * x40)) * (abs(x5) * x26)) * -0.16817679"
15,0.8223251,"((-1.3634179 - ((x27 + abs(x14)) * x40)) * x26) * (abs(x5) * -0.16817679)"
16,0.8199183,"(-1.3634179 - (((x27 + 0.31857425) + x29) * x40)) * ((abs(x5) * x26) * -0.16817679)"
18,0.81703323,"(((x26 * -0.16205814) * (-1.4221324 - (x40 * (x29 + (x27 + 0.39780813))))) - -0.05336574) * abs(x5)"
22,0.806533,"(abs(x5) * -0.17070869) * ((x26 + abs((x15 * x24) * -0.5110413)) * (-1.4807225 - (x40 * (abs(x14) + x27))))"
26,0.7951191,"(-1.5203007 - (x40 * (x27 + abs(x14 + (x5 * -0.3039766))))) * ((abs(x5) * -0.16645) * (x26 + abs((x24 * x15) * -0.5052688)))"
29,0.7948003,"(abs(x5) * -0.17070869) * ((x26 + abs((x15 * x24) * -0.5110413)) * (-1.4807225 - (x40 * (abs(((abs(x40) * x5) * -0.19931199) + x14) + x27))))"
